# Directed graph (each unordered pair of nodes is saved once):
# Generated randomly with edges evenly distributed among nodes
# Nodes: 6000 Edges: 100000 
# FromNodeId   ToNodeId
26	4482
26	271
26	4241
26	3149
27	3856
27	3074
27	3280
27	5836
27	795
27	4918
27	4678
27	2525
27	3907
27	3641
27	1554
27	4447
27	884
27	4479
27	612
27	5637
27	2487
28	2416
28	5598
28	2171
28	1458
28	5098
28	4603
28	2744
28	799
28	628
28	3290
28	4590
28	1288
28	954
28	5356
28	4472
28	5766
28	2665
29	1875
29	4132
29	5075
29	1326
29	3605
29	4643
29	4107
29	2760
29	2994
29	906
29	5077
29	4287
29	5608
29	1342
29	2811
29	2162
29	5818
30	859
30	5231
30	46
30	457
30	4800
30	3701
30	4209
30	976
30	1737
30	82
30	3718
30	2009
30	5293
30	3700
30	746
30	2692
30	2247
31	3412
31	3335
31	3358
31	3169
31	616
31	779
31	2450
31	2695
31	4873
31	5590
31	3888
31	2021
31	289
31	5920
31	2257
31	1943
31	5895
32	5421
32	5029
32	5071
32	823
32	2581
32	2558
32	307
32	1347
32	756
32	1050
32	4730
32	2290
32	210
32	2717
32	1522
32	1954
32	2965
33	2382
33	5304
33	1357
33	4787
33	559
33	4939
33	4514
33	450
33	2820
33	4880
33	693
33	2171
33	4862
33	2383
33	970
33	412
33	946
34	1481
34	3244
34	2971
34	3228
34	1387
34	2715
34	4614
34	2318
34	3925
34	4902
34	4496
34	2875
34	816
34	4616
34	5433
34	1221
34	1014
35	4411
35	289
35	4959
35	5726
35	2431
35	5122
35	3502
35	4235
35	5257
35	4379
35	3797
35	4295
35	4208
35	853
35	2846
35	2791
35	771
36	4937
36	5401
36	3149
36	5123
36	1059
36	3833
36	976
36	2176
36	3364
36	1492
36	2042
36	890
36	718
36	1613
36	3310
36	3647
36	4909
37	4899
37	1247
37	5637
37	3673
37	2296
37	2121
37	4308
37	1222
37	1918
37	2873
37	2901
37	2141
37	5571
37	2084
37	3633
37	4235
37	2329
38	395
38	2368
38	1853
38	1359
38	3952
38	2877
38	4586
38	3317
38	1607
38	828
38	3402
38	3396
38	904
38	3884
38	2890
38	2901
38	3489
39	610
39	4504
39	3880
39	5997
39	4610
39	1115
39	2443
39	5727
39	1681
39	4484
39	1240
39	3233
39	5312
39	5424
39	1889
39	4491
39	109
40	4978
40	3846
40	1953
40	2423
40	3855
40	1720
40	204
40	630
40	3402
40	638
40	1488
40	4405
40	5179
40	1356
40	5241
40	466
40	815
41	256
41	4297
41	789
41	1484
41	5652
41	2903
41	2005
41	1211
41	697
41	311
41	4997
41	1518
41	3344
41	521
41	808
41	724
41	5775
42	5127
42	3423
42	2238
42	1921
42	4724
42	3805
42	294
42	456
42	3909
42	5461
42	284
42	5380
42	5145
42	1117
42	1015
42	3487
42	3506
43	5548
43	3840
43	5132
43	2154
43	5322
43	4027
43	710
43	306
43	1436
43	318
43	5431
43	5549
43	3782
43	5040
43	2084
43	430
43	1100
44	4324
44	5665
44	3774
44	3894
44	69
44	4394
44	2764
44	3245
44	5666
44	5869
44	3854
44	948
44	3549
44	347
44	2850
44	1531
44	3114
45	4790
45	5245
45	1659
45	901
45	5482
45	2619
45	3332
45	98
45	3359
45	4589
45	3221
45	1918
45	4291
45	4151
45	3498
45	3998
45	5107
46	2364
46	3053
46	3935
46	1960
46	2613
46	1291
46	1693
46	1190
46	2060
46	1476
46	261
46	3159
46	4138
46	5513
46	3396
46	5281
46	4009
47	4108
47	3091
47	3786
47	5178
47	5282
47	2338
47	3624
47	487
47	5636
47	1615
47	2831
47	2765
47	3347
47	1621
47	3810
47	5441
47	5471
48	185
48	4979
48	5394
48	2005
48	5216
48	2965
48	1966
48	230
48	1910
48	2791
48	5763
48	2993
48	2532
48	3558
48	1035
48	1611
48	4182
49	3698
49	3664
49	3435
49	5077
49	2025
49	2257
49	2340
49	771
49	986
49	939
49	2458
49	1666
49	1972
49	2235
49	2
49	5555
49	4623
50	1283
50	5579
50	2744
50	4088
50	3563
50	194
50	4337
50	2123
50	3366
50	2524
50	2144
50	2500
50	2538
50	4553
50	3729
50	2010
50	1986
51	1878
51	1863
51	3998
51	1750
51	2277
51	4634
51	2861
51	750
51	1256
51	3156
51	2659
51	4527
51	3962
51	2340
51	3616
51	1325
51	4592
52	4964
52	5248
52	1143
52	5375
52	4433
52	4818
52	5264
52	3386
52	4532
52	1380
52	554
52	1746
52	2295
52	2798
52	126
52	4203
52	717
53	3919
53	4614
53	5887
53	3788
53	3790
53	708
53	636
53	5481
53	1177
53	1985
53	4607
53	2150
53	359
53	5128
53	3384
53	4822
53	2318
54	5651
54	1811
54	151
54	2246
54	3890
54	168
54	3338
54	5349
54	4187
54	1333
54	5884
54	1795
54	4365
54	3118
54	1081
54	5041
54	508
55	3707
55	1591
55	1628
55	485
55	1295
55	3963
55	2101
55	5362
55	2131
55	4268
55	380
55	3535
55	1941
55	1163
55	1877
55	890
55	5559
56	2338
56	348
56	2496
56	5990
56	2718
56	3357
56	429
56	161
56	5011
56	585
56	4018
56	305
56	370
56	2196
56	2898
56	2189
56	1840
57	5931
57	781
57	2953
57	3025
57	1991
57	1950
57	1494
57	3632
57	2596
57	1414
57	4028
57	2696
57	1547
57	5343
57	3956
57	5563
57	5283
58	689
58	5827
58	1623
58	4674
58	1267
58	5522
58	5490
58	3906
58	1196
58	4394
58	3667
58	3909
58	1083
58	5234
58	5777
58	4858
58	1124
59	1806
59	5020
59	5597
59	712
59	5385
59	4467
59	3965
59	1220
59	2365
59	3257
59	5497
59	4895
59	299
59	1109
59	679
59	5436
59	3123
60	126
60	5335
60	5200
60	1589
60	1227
60	2061
60	5697
60	5311
60	1903
60	253
60	5154
60	1989
60	4804
60	1378
60	4505
60	3372
60	5212
61	96
61	2193
61	1927
61	361
61	1241
61	3111
61	4944
61	3286
61	4663
61	2354
61	5934
61	5106
61	5177
61	4438
61	2224
61	1831
61	3073
62	4311
62	886
62	336
62	1445
62	4039
62	855
62	3580
62	4774
62	3188
62	2864
62	5939
62	4790
62	4433
62	1109
62	3198
62	4726
62	495
63	418
63	4953
63	5439
63	4908
63	1701
63	5403
63	1247
63	3614
63	2260
63	5899
63	1785
63	5726
63	3096
63	5174
63	1318
63	5896
63	3830
64	5429
64	4918
64	1431
64	5867
64	5153
64	3352
64	2044
64	3599
64	4857
64	4956
64	1061
64	1496
64	1673
64	5345
64	5286
64	3238
64	5297
65	2392
65	4513
65	5110
65	5499
65	1656
65	1094
65	3080
65	3388
65	5006
65	1449
65	131
65	3992
65	3434
65	5596
65	4436
65	407
65	1033
66	2070
66	5682
66	1891
66	4731
66	5598
66	913
66	3370
66	5200
66	4863
66	5050
66	4791
66	1224
66	4705
66	5499
66	3411
66	4842
66	5267
67	4379
67	413
67	193
67	3672
67	5859
67	145
67	4006
67	1114
67	4357
67	4350
67	5636
67	2234
67	2078
67	5253
67	1051
67	4186
67	5223
68	5677
68	5299
68	4843
68	5609
68	4166
68	4882
68	1470
68	2069
68	2234
68	4052
68	840
68	683
68	2735
68	3464
68	2598
68	555
68	5482
69	3013
69	3156
69	4322
69	1387
69	2862
69	1986
69	1188
69	823
69	2856
69	4935
69	3363
69	630
69	1378
69	3511
69	3244
69	5483
69	3710
70	3036
70	4982
70	631
70	401
70	4104
70	2906
70	5405
70	1498
70	2391
70	2281
70	2631
70	89
70	5363
70	3383
70	3612
70	1050
70	1715
71	4134
71	1324
71	3539
71	2825
71	4561
71	1871
71	4056
71	3569
71	1536
71	1364
71	3785
71	5996
71	4500
71	1139
71	4321
71	1474
71	3318
72	1497
72	1796
72	3107
72	2133
72	4641
72	140
72	1850
72	3042
72	1134
72	4326
72	3288
72	4338
72	793
72	2900
72	1957
72	819
72	5325
73	2732
73	2540
73	3218
73	2587
73	1782
73	4840
73	939
73	1577
73	3380
73	2850
73	1622
73	841
73	1994
73	246
73	3805
73	3801
73	2664
74	5288
74	4352
74	2771
74	4782
74	3451
74	5398
74	3077
74	1218
74	1085
74	794
74	4207
74	5177
74	3368
74	3422
74	1620
74	5495
74	451
75	1700
75	5852
75	3086
75	2790
75	3050
75	5523
75	2184
75	3082
75	3505
75	5612
75	3048
75	2695
75	4828
75	4494
75	5880
75	1677
75	4632
76	4800
76	4770
76	5184
76	2213
76	4226
76	1553
76	4523
76	2077
76	3788
76	338
76	807
76	3040
76	2894
76	1098
76	1088
76	3325
76	1942
77	2944
77	2369
77	2257
77	1408
77	1049
77	1782
77	4898
77	2365
77	753
77	205
77	3840
77	2352
77	2417
77	1339
77	3960
77	3048
77	252
78	897
78	93
78	375
78	1872
78	3525
78	5062
78	3802
78	4439
78	409
78	1575
78	3487
78	4470
78	2939
78	5585
78	1041
78	255
78	2223
79	4697
79	5471
79	1167
79	3547
79	2018
79	2390
79	1419
79	2024
79	1007
79	3193
79	1415
79	2533
79	2779
79	4302
79	5095
79	4000
79	2979
80	678
80	5546
80	4786
80	4276
80	736
80	2064
80	5104
80	2337
80	1391
80	3506
80	4304
80	4531
80	2085
80	2935
80	3703
80	33
80	545
81	3005
81	5607
81	2724
81	2206
81	5023
81	3283
81	895
81	2844
81	2707
81	2481
81	3082
81	695
81	3026
81	5592
81	3116
81	479
81	3700
82	5489
82	3636
82	1380
82	4524
82	952
82	3153
82	5840
82	2928
82	817
82	4551
82	2682
82	315
82	746
82	1948
82	3024
82	3655
82	3232
83	3249
83	4706
83	581
83	3312
83	3629
83	2364
83	588
83	2414
83	5531
83	4634
83	2999
83	2022
83	3304
83	5937
83	845
83	2777
83	256
84	1190
84	1511
84	1890
84	1085
84	4917
84	1814
84	4934
84	199
84	2602
84	637
84	3706
84	5056
84	5526
84	5438
84	3873
84	1455
84	2529
85	4520
85	4465
85	3414
85	4289
85	3923
85	129
85	4549
85	538
85	4239
85	169
85	556
85	913
85	145
85	5558
85	4098
85	2367
85	2209
86	2244
86	4425
86	3259
86	4660
86	76
86	4308
86	5728
86	5552
86	5603
86	1692
86	731
86	2538
86	24
86	3726
86	3637
86	2941
86	1770
87	1837
87	4069
87	430
87	2601
87	4306
87	5130
87	191
87	4068
87	1297
87	1338
87	2838
87	418
87	4664
87	1615
87	3723
87	1014
87	5397
88	234
88	2736
88	442
88	2137
88	1390
88	5206
88	388
88	1000
88	4434
88	4372
88	3852
88	1704
88	691
88	4924
88	2814
88	5075
88	89
89	2068
89	1188
89	1409
89	4390
89	1135
89	5060
89	267
89	826
89	632
89	5222
89	675
89	331
89	1320
89	4901
89	1224
89	4735
89	894
90	2203
90	4858
90	2794
90	5933
90	3559
90	3305
90	1505
90	5703
90	3010
90	2013
90	5057
90	1839
90	3428
90	3313
90	2648
90	4953
90	4998
91	4810
91	1153
91	2745
91	5827
91	133
91	3207
91	3520
91	1809
91	3189
91	4947
91	2361
91	5990
91	4355
91	5353
91	4145
91	1854
91	5128
92	5317
92	2269
92	5392
92	5382
92	3939
92	4172
92	4484
92	3985
92	1527
92	3674
92	161
92	156
92	2429
92	3886
92	2790
92	5231
92	2950
93	3076
93	5106
93	5481
93	3535
93	375
93	2762
93	5484
93	2848
93	5743
93	4993
93	4302
93	532
93	223
93	4848
93	1662
93	5562
93	2513
94	4343
94	1375
94	1224
94	2074
94	2173
94	1314
94	1372
94	5645
94	2873
94	848
94	4460
94	438
94	5294
94	1478
94	4658
94	1139
94	120
95	1518
95	2357
95	5568
95	4844
95	5182
95	1156
95	5107
95	1067
95	1321
95	3170
95	5097
95	838
95	3024
95	1939
95	2834
95	3947
95	5780
96	1024
96	5948
96	3323
96	1395
96	3119
96	3973
96	1165
96	5343
96	4300
96	5107
96	5826
96	1509
96	3308
96	2807
96	2098
96	2355
96	516
97	3125
97	791
97	342
97	2923
97	1564
97	1964
97	841
97	2371
97	4496
97	2866
97	5073
97	3104
97	2021
97	998
97	3461
97	214
97	2759
98	112
98	1458
98	4995
98	5005
98	3417
98	104
98	3362
98	3678
98	3311
98	1696
98	3983
98	4721
98	2197
98	3083
98	4640
98	1730
98	4709
99	365
99	3143
99	5438
99	4745
99	4208
99	4960
99	281
99	4681
99	3088
99	1658
99	3623
99	3581
99	4271
99	4128
99	1612
99	1512
99	5488
100	2596
100	4639
100	2908
100	3022
100	2535
100	5473
100	2416
100	200
100	487
100	2839
100	3566
100	3280
100	3114
100	4045
100	691
100	3567
100	1429
101	1849
101	3821
101	4445
101	4964
101	2391
101	5144
101	4295
101	4843
101	2775
101	3962
101	792
101	2725
101	5107
101	4501
101	3156
101	5982
101	1032
102	838
102	4449
102	1846
102	4127
102	5513
102	2092
102	5571
102	3909
102	865
102	3059
102	3941
102	5637
102	2184
102	4671
102	2435
102	125
102	1574
103	539
103	2141
103	5259
103	3299
103	4231
103	5460
103	3660
103	2002
103	1183
103	2782
103	1006
103	3207
103	2098
103	1391
103	4111
103	5595
103	4266
104	5732
104	2233
104	2871
104	768
104	3451
104	3036
104	223
104	4076
104	5740
104	5855
104	2612
104	1102
104	455
104	814
104	4787
104	3655
104	5663
105	2939
105	929
105	4363
105	4589
105	1834
105	4704
105	2284
105	2061
105	2685
105	1228
105	5173
105	1679
105	4196
105	3201
105	1763
105	4228
105	3312
106	5032
106	4516
106	623
106	1150
106	1290
106	1330
106	2671
106	3465
106	4209
106	4963
106	5007
106	2482
106	916
106	1049
106	5224
106	2475
106	4865
107	1800
107	564
107	4336
107	1418
107	4924
107	606
107	1282
107	3088
107	1912
107	3863
107	3209
107	3964
107	537
107	565
107	3427
107	5311
107	412
108	2520
108	5296
108	5657
108	300
108	1298
108	5489
108	1218
108	3085
108	3453
108	881
108	2466
108	5119
108	555
108	1983
108	3140
108	4667
108	3462
109	5662
109	3307
109	4672
109	1884
109	2063
109	5487
109	3266
109	1337
109	5537
109	5486
109	4611
109	2545
109	4231
109	3209
109	3112
109	4671
109	3245
110	2065
110	2877
110	2229
110	862
110	2783
110	2488
110	5642
110	398
110	956
110	401
110	1419
110	2259
110	3715
110	2610
110	4496
110	2072
110	4076
111	855
111	265
111	1117
111	600
111	694
111	2213
111	4643
111	5344
111	2804
111	4933
111	4436
111	1548
111	4943
111	1019
111	2173
111	829
111	378
112	1452
112	2127
112	3575
112	2068
112	2064
112	4839
112	2322
112	5922
112	4801
112	4103
112	5874
112	123
112	5248
112	3080
112	2978
112	4140
112	2194
113	2912
113	158
113	5055
113	1818
113	808
113	3388
113	2837
113	20
113	628
113	3960
113	572
113	4687
113	4921
113	180
113	3610
113	5202
113	520
114	3522
114	3641
114	1287
114	5076
114	3300
114	5566
114	4565
114	3751
114	4439
114	4659
114	743
114	5844
114	5853
114	2201
114	2152
114	940
114	921
115	1192
115	1997
115	2201
115	2664
115	1072
115	2430
115	5844
115	1592
115	4852
115	299
115	312
115	2366
115	3902
115	1822
115	1819
115	5928
115	478
116	4368
116	4864
116	1412
116	1958
116	3042
116	5867
116	3085
116	5232
116	871
116	3091
116	5636
116	1351
116	4475
116	4521
116	5602
116	4820
116	853
117	470
117	4199
117	5524
117	5249
117	5468
117	5887
117	5770
117	3188
117	3357
117	343
117	1337
117	1577
117	1676
117	3473
117	1983
117	705
117	4001
118	4198
118	2511
118	1287
118	4274
118	3277
118	5512
118	4822
118	5069
118	1822
118	4537
118	3924
118	5375
118	5218
118	5340
118	5846
118	2939
118	1100
119	2089
119	870
119	1749
119	1631
119	409
119	3676
119	4421
119	2711
119	1783
119	341
119	2420
119	151
119	2797
119	1800
119	4719
119	388
119	4170
120	2805
120	5857
120	5343
120	4142
120	3096
120	4803
120	1214
120	1657
120	2742
120	1001
120	1794
120	4657
120	901
120	2778
120	5277
120	1921
120	2507
121	5746
121	4048
121	2973
121	586
121	3696
121	682
121	3838
121	5091
121	4740
121	5053
121	4153
121	2909
121	3870
121	5279
121	2920
121	4591
121	4750
122	3921
122	2897
122	1676
122	5596
122	2534
122	4995
122	5996
122	1616
122	5406
122	4582
122	3298
122	4866
122	4202
122	4471
122	2908
122	291
122	1628
123	4117
123	2219
123	2143
123	288
123	4723
123	2023
123	2639
123	4300
123	407
123	1860
123	3842
123	2196
123	1368
123	3960
123	2739
123	4601
123	5300
124	1608
124	4376
124	1593
124	1128
124	1241
124	4366
124	1188
124	4432
124	2012
124	5619
124	3736
124	3287
124	5318
124	5273
124	445
124	1477
124	4406
125	980
125	1331
125	2505
125	1285
125	4359
125	2667
125	5557
125	2403
125	1952
125	5062
125	739
125	5416
125	1435
125	307
125	2726
125	1430
125	5604
126	2080
126	3343
126	3481
126	5786
126	3483
126	3365
126	5563
126	1828
126	2731
126	523
126	2362
126	3544
126	5491
126	2126
126	2340
126	4520
126	5041
127	5371
127	2442
127	3128
127	413
127	2258
127	4151
127	4331
127	19
127	5675
127	5522
127	4096
127	4173
127	4815
127	3756
127	3491
127	4236
127	4180
128	1331
128	3848
128	4059
128	2436
128	2581
128	5432
128	88
128	1609
128	2796
128	2307
128	2032
128	3858
128	1888
128	2434
128	3560
128	4328
128	4172
129	5335
129	2927
129	3298
129	4954
129	3652
129	4259
129	110
129	1094
129	3417
129	3715
129	3589
129	5488
129	5108
129	1417
129	1466
129	4913
129	4653
130	2401
130	1412
130	2970
130	731
130	4092
130	4751
130	5843
130	4904
130	2823
130	1336
130	5596
130	3546
130	5670
130	3382
130	3094
130	2224
130	2591
131	3113
131	1223
131	4715
131	2889
131	1384
131	773
131	2027
131	905
131	2895
131	5603
131	2896
131	3632
131	5069
131	1907
131	270
131	2391
131	2854
132	3384
132	160
132	3714
132	1980
132	548
132	4029
132	788
132	3585
132	5735
132	1841
132	3263
132	1570
132	2255
132	4639
132	2343
132	2032
132	1742
133	1335
133	2008
133	166
133	3476
133	3438
133	4293
133	21
133	1001
133	2961
133	3754
133	1665
133	1601
133	1729
133	244
133	1913
133	1514
133	5120
134	1999
134	5476
134	1674
134	1173
134	2690
134	4061
134	633
134	3828
134	4150
134	4545
134	955
134	5776
134	42
134	538
134	5512
134	5124
134	1594
135	5391
135	5057
135	4007
135	3674
135	2377
135	5393
135	4718
135	2064
135	1394
135	5400
135	897
135	4658
135	419
135	3691
135	4372
135	4559
135	2906
136	1567
136	1981
136	2680
136	635
136	2906
136	485
136	5825
136	305
136	41
136	3094
136	5648
136	1276
136	2719
136	3243
136	5341
136	4152
136	3079
137	2330
137	2295
137	5629
137	1928
137	4645
137	4682
137	3714
137	2372
137	950
137	320
137	4346
137	5070
137	3930
137	3911
137	997
137	2631
137	2781
138	2625
138	3092
138	5237
138	4461
138	4132
138	5608
138	5776
138	1132
138	5231
138	5614
138	2308
138	5235
138	1050
138	4897
138	4821
138	3345
138	5094
139	2298
139	5291
139	1693
139	5106
139	961
139	2427
139	290
139	3549
139	5178
139	661
139	5806
139	1679
139	3779
139	418
139	4834
139	298
139	2402
140	612
140	4238
140	4535
140	4634
140	5939
140	2415
140	533
140	4186
140	3824
140	3198
140	5568
140	5331
140	716
140	3870
140	5770
140	5086
140	2289
141	5117
141	3223
141	4297
141	5159
141	2758
141	5174
141	3953
141	2394
141	4435
141	4620
141	1207
141	181
141	2303
141	2206
141	5652
141	2675
141	5374
142	3444
142	3362
142	4088
142	1667
142	5685
142	3437
142	4548
142	5009
142	682
142	3374
142	2575
142	4563
142	4707
142	5894
142	1295
142	2387
142	3935
143	5246
143	173
143	891
143	3251
143	999
143	5497
143	72
143	5796
143	2533
143	5094
143	1836
143	3804
143	2221
143	3165
143	2275
143	4695
143	3985
144	1055
144	5736
144	5957
144	2185
144	1035
144	2212
144	3827
144	3119
144	5679
144	3468
144	493
144	2942
144	4783
144	3547
144	5398
144	2422
144	1825
145	5949
145	79
145	2695
145	484
145	51
145	3027
145	1787
145	1737
145	2092
145	5069
145	1640
145	4220
145	2117
145	4818
145	1666
145	4107
145	424
146	2902
146	1476
146	5694
146	3818
146	4892
146	998
146	5515
146	4999
146	3005
146	1005
146	4123
146	3497
146	294
146	3787
146	4044
146	4188
146	1980
147	4864
147	1876
147	4702
147	3655
147	5335
147	1628
147	4349
147	2182
147	1771
147	608
147	4557
147	4901
147	235
147	104
147	1575
147	4373
147	5970
148	1981
148	3692
148	291
148	2676
148	1707
148	5058
148	4630
148	700
148	2685
148	712
148	3165
148	158
148	5234
148	2156
148	3487
148	3985
148	2458
149	4870
149	3447
149	2909
149	530
149	5944
149	2517
149	3234
149	3566
149	3593
149	3713
149	4312
149	3603
149	3640
149	5991
149	3378
149	1238
149	5853
150	1739
150	4055
150	1199
150	3396
150	1949
150	2220
150	2627
150	2685
150	5126
150	1236
150	4030
150	3717
150	3948
150	3831
150	2105
150	5407
150	804
151	1546
151	3979
151	3944
151	1949
151	4982
151	3987
151	5973
151	3307
151	3645
151	2909
151	1753
151	5557
151	1938
151	5889
151	4261
151	668
151	2851
152	1967
152	1916
152	3364
152	2316
152	2289
152	1652
152	4638
152	5602
152	2365
152	4781
152	1677
152	1400
152	3059
152	2539
152	340
152	859
152	4795
153	3256
153	3846
153	5450
153	283
153	5699
153	990
153	320
153	3895
153	788
153	115
153	5082
153	4828
153	4460
153	5681
153	763
153	1460
153	4112
154	4863
154	903
154	1634
154	4291
154	2803
154	5063
154	2189
154	5860
154	4494
154	179
154	3634
154	3472
154	458
154	3242
154	5990
154	243
154	89
155	1177
155	4803
155	4774
155	2424
155	2471
155	3802
155	4431
155	2685
155	56
155	1966
155	5801
155	1196
155	270
155	432
155	444
155	3976
155	4807
156	574
156	3829
156	1842
156	5787
156	2966
156	5811
156	4493
156	1675
156	3670
156	563
156	1589
156	3848
156	2245
156	5788
156	3766
156	4739
156	1472
157	234
157	1415
157	4168
157	2369
157	5409
157	5078
157	3085
157	3000
157	2596
157	11
157	3015
157	3985
157	3149
157	3462
157	2063
157	1600
157	3754
158	536
158	163
158	4576
158	1286
158	2059
158	512
158	1317
158	3410
158	5926
158	334
158	4972
158	3676
158	125
158	4084
158	5559
158	4432
158	4505
159	3839
159	986
159	3514
159	3666
159	3172
159	4779
159	1517
159	1505
159	1696
159	5217
159	5429
159	4058
159	2137
159	3558
159	5699
159	768
159	848
160	1699
160	2000
160	913
160	2786
160	710
160	2667
160	5054
160	3087
160	1255
160	5733
160	342
160	1695
160	2100
160	3900
160	684
160	3704
160	1738
161	2999
161	919
161	927
161	1677
161	1540
161	5944
161	342
161	1075
161	5446
161	5881
161	5784
161	4048
161	5564
161	1659
161	3775
161	788
161	245
162	5574
162	2131
162	1429
162	1155
162	476
162	4826
162	2996
162	3433
162	4876
162	1503
162	42
162	4723
162	3954
162	4716
162	317
162	188
162	3004
163	2102
163	3921
163	4696
163	1798
163	969
163	759
163	2144
163	1033
163	1918
163	270
163	1570
163	2124
163	160
163	5417
163	2608
163	1981
163	5197
164	606
164	4923
164	1350
164	1351
164	125
164	5232
164	3287
164	1085
164	3195
164	595
164	5480
164	718
164	4121
164	4074
164	2851
164	2010
164	2395
165	4841
165	5836
165	6
165	1469
165	3219
165	5537
165	2286
165	3350
165	3563
165	1417
165	4870
165	2517
165	2315
165	2853
165	4981
165	4779
165	2326
166	1615
166	4436
166	3543
166	3723
166	4526
166	1667
166	360
166	5884
166	2421
166	1634
166	4245
166	2307
166	1431
166	3218
166	1702
166	4975
166	5733
167	4556
167	476
167	5005
167	2230
167	2425
167	842
167	3730
167	5471
167	1207
167	4880
167	5868
167	1786
167	3374
167	2097
167	3403
167	2644
167	5226
168	566
168	1798
168	738
168	5430
168	2597
168	4966
168	5697
168	3697
168	1704
168	3154
168	2478
168	5251
168	1436
168	5676
168	3071
168	3753
168	5875
169	297
169	3591
169	4354
169	4111
