# Directed graph (each unordered pair of nodes is saved once):
# Generated randomly with edges evenly distributed among nodes
# Nodes: 50000 Edges: 100000 
# FromNodeId   ToNodeId
323	41542
324	8167
324	28713
325	27989
325	19088
326	34908
326	12566
327	3310
327	3627
328	27894
328	4865
329	2708
329	156
330	14258
330	39464
331	33593
331	6848
332	34196
332	28188
333	39374
333	35733
334	48657
334	17216
335	7469
335	31571
336	47888
336	47424
337	25547
337	5630
338	2694
338	21951
339	8457
339	36710
340	20489
340	40899
341	4026
341	15651
342	36619
342	42941
343	47950
343	26815
344	14516
344	23247
345	43104
345	35761
346	22915
346	6647
347	8905
347	12816
348	29857
348	10194
349	1350
349	3535
350	20216
350	32661
351	28048
351	3016
352	22533
352	49433
353	13570
353	4486
354	5108
354	14852
355	42848
355	12349
356	47521
356	18082
357	25425
357	9932
358	10756
358	23384
359	41318
359	47371
360	7865
360	859
361	36981
361	16617
362	11258
362	35738
363	40495
363	938
364	8937
364	12000
365	20405
365	24111
366	8665
366	8516
367	19911
367	20770
368	29470
368	40791
369	49905
369	28610
370	16748
370	12713
371	1603
371	30312
372	44255
372	49978
373	32253
373	7143
374	13493
374	33009
375	27051
375	2150
376	37277
376	35167
377	43913
377	23000
378	23264
378	35102
379	7442
379	34625
380	45040
380	41545
381	49061
381	990
382	2404
382	23215
383	44250
383	41577
384	8357
384	42653
385	1937
385	45986
386	33426
386	43980
387	5802
387	21494
388	40821
388	3397
389	14624
389	9326
390	41585
390	10702
391	28290
391	47823
392	40277
392	12173
393	26307
393	23206
394	19330
394	46925
395	43611
395	30898
396	18644
396	31013
397	34403
397	41734
398	8276
398	12702
399	19977
399	38795
400	46732
400	36217
401	42940
401	49911
402	5362
402	42498
403	36240
403	9603
404	23896
404	42808
405	48474
405	13653
406	20868
406	40963
407	43279
407	42996
408	26735
408	17658
409	35795
409	23367
410	7736
410	7094
411	2129
411	17844
412	41656
412	8920
413	47441
413	44665
414	30613
414	14619
415	33705
415	27793
416	23753
416	4457
417	32318
417	11654
418	5681
418	35023
419	8510
419	13547
420	23204
420	2771
421	27210
421	1348
422	25475
422	18005
423	35059
423	19670
424	33772
424	22218
425	519
425	8006
426	19426
426	6456
427	15646
427	15095
428	10378
428	9276
429	41272
429	25778
430	24990
430	9992
431	9218
431	41372
432	45980
432	31775
433	48211
433	25028
434	11777
434	6918
435	39153
435	17934
436	44788
436	26723
437	17250
437	20781
438	46924
438	5580
439	26131
439	9046
440	32080
440	1162
441	47999
441	12710
442	48862
442	11933
443	6727
443	6478
444	29998
444	30918
445	49826
445	48232
446	41034
446	11668
447	36864
447	26520
448	36071
448	45784
449	4838
449	40546
450	36579
450	47643
451	17609
451	24866
452	17931
452	32594
453	39432
453	25902
454	10438
454	38172
455	37853
455	36904
456	11324
456	38492
457	38695
457	35693
458	27611
458	14289
459	28716
459	32963
460	19134
460	26816
461	23155
461	1675
462	5791
462	14646
463	33975
463	49473
464	43121
464	16142
465	46582
465	39836
466	20659
466	20202
467	14885
467	6705
468	14441
468	36947
469	9606
469	22836
470	7262
470	28164
471	5094
471	17843
472	34359
472	26987
473	49310
473	38164
474	20747
474	729
475	16380
475	5119
476	37960
476	21857
477	2802
477	34296
478	36664
478	20631
479	37023
479	11890
480	41220
480	4410
481	26736
481	14637
482	33473
482	26588
483	15302
483	43449
484	29492
484	36212
485	33901
485	37999
486	923
486	10074
487	45453
487	43643
488	36510
488	28000
489	23463
489	42648
490	15801
490	5929
491	47147
491	18237
492	42278
492	31999
493	10361
493	47527
494	26156
494	27546
495	13389
495	3642
496	45512
496	16281
497	26518
497	30420
498	948
498	38447
499	48358
499	18308
500	39178
500	38137
501	23452
501	12115
502	6871
502	48931
503	11804
503	43121
504	8843
504	10397
505	4061
505	39325
506	14515
506	35888
507	40769
507	9428
508	43180
508	6286
509	46873
509	24368
510	9843
510	1385
511	38267
511	789
512	46857
512	43694
513	20577
513	38123
514	25041
514	41035
515	31582
515	43429
516	35968
516	8345
517	4474
517	44356
518	27499
518	24713
519	44918
519	34671
520	36961
520	9225
521	10191
521	45413
522	47560
522	34214
523	10906
523	45880
524	17290
524	46994
525	45791
525	37872
526	23224
526	37417
527	39304
527	12763
528	49134
528	36640
529	30461
529	26749
530	49757
530	12535
531	22561
531	39867
532	34434
532	31509
533	23050
533	17466
534	19967
534	17996
535	35969
535	25202
536	2714
536	17881
537	12607
537	27785
538	47352
538	21384
539	13163
539	10865
540	6
540	6083
541	37103
541	24966
542	11763
542	19751
543	11990
543	46384
544	46189
544	43906
545	3167
545	26037
546	36529
546	1710
547	31997
547	14472
548	23584
548	29168
549	3598
549	31446
550	9929
550	31579
551	49155
551	39178
552	21588
552	7959
553	22221
553	17939
554	34683
554	47069
555	42031
555	19975
556	25208
556	23729
557	8611
557	33842
558	36811
558	18116
559	41660
559	11999
560	30866
560	23734
561	14180
561	23376
562	19231
562	30355
563	40051
563	9966
564	3078
564	9493
565	39864
565	23375
566	26456
566	3631
567	42142
567	40432
568	2389
568	25816
569	21671
569	35714
570	35985
570	5767
571	6326
571	17785
572	1933
572	26179
573	38201
573	880
574	43392
574	16920
575	19473
575	26568
576	24760
576	10409
577	10451
577	43321
578	6337
578	36006
579	2899
579	21202
580	46353
580	40032
581	49080
581	31631
582	2091
582	6367
583	19926
583	37633
584	37951
584	45259
585	6157
585	5046
586	20206
586	8942
587	26516
587	44697
588	33032
588	25723
589	1141
589	16986
590	34536
590	26189
591	45976
591	26683
592	1357
592	19651
593	3933
593	31193
594	19423
594	167
595	19048
595	7147
596	43291
596	2484
597	16569
597	44282
598	12060
598	631
599	22883
599	37453
600	40727
600	13817
601	38711
601	27534
602	3629
602	36298
603	7178
603	42833
604	2652
604	18351
605	24036
605	23020
606	7277
606	34150
607	20221
607	461
608	25909
608	30912
609	17016
609	35049
610	16797
610	24599
611	10050
611	48612
612	26442
612	27835
613	10146
613	9846
614	44030
614	15149
615	8108
615	18301
616	6965
616	41117
617	26001
617	41600
618	23639
618	29256
619	36813
619	5951
620	11860
620	26477
621	31851
621	45214
622	20543
622	7783
623	5035
623	19562
624	27454
624	21636
625	17835
625	37101
626	25685
626	1226
627	15377
627	10447
628	39709
628	3331
629	49186
629	37938
630	887
630	4908
631	34701
631	22646
632	5718
632	46192
633	27878
633	22536
634	31449
634	15926
635	13671
635	42162
636	30520
636	454
637	20841
637	32776
638	21517
638	14129
639	32092
639	39546
640	46699
640	10959
641	12119
641	25587
642	2733
642	42159
643	1486
643	34377
644	9579
644	20867
645	48259
645	47289
646	38231
646	22822
647	35866
647	49334
648	9581
648	27395
649	43305
649	1907
650	9841
650	30110
651	1161
651	3458
652	32401
652	25905
653	47313
653	43
654	32244
654	950
655	16532
655	19468
656	20267
656	36096
657	31932
657	20393
658	11073
658	38479
659	48459
659	47509
660	13247
660	24910
661	35728
661	14564
662	1632
662	41823
663	32279
663	17233
664	18659
664	35568
665	28352
665	10928
666	1006
666	31551
667	48694
667	48035
668	17824
668	9560
669	28417
669	17344
670	23060
670	39101
671	38337
671	37333
672	20170
672	30038
673	3338
673	24363
674	36367
674	41851
675	3675
675	30712
676	7155
676	35428
677	34935
677	34599
678	47692
678	37213
679	24569
679	7893
680	18485
680	26436
681	24589
681	8925
682	35673
682	33900
683	19969
683	32709
684	11838
684	3904
685	5269
685	41859
686	10156
686	47675
687	4165
687	31725
688	8532
688	16785
689	14912
689	3498
690	36796
690	11680
691	13489
691	13290
692	8176
692	1916
693	49910
693	3066
694	30770
694	6791
695	1486
695	16472
696	1071
696	34772
697	27527
697	10204
698	20126
698	25379
699	49563
699	20302
700	30986
700	36834
701	37968
701	23921
702	12903
702	706
703	46256
703	13526
704	44313
704	11557
705	14361
705	33635
706	41514
706	8120
707	35111
707	27552
708	47949
708	43337
709	25366
709	12923
710	16628
710	11929
711	20233
711	38932
712	17939
712	45912
713	26325
713	16530
714	1292
714	6473
715	48517
715	48945
716	36496
716	14370
717	46711
717	27622
718	26876
718	49768
719	3997
719	48477
720	29152
720	49955
721	12904
721	45704
722	38708
722	49000
723	49739
723	40335
724	21176
724	48730
725	45151
725	41876
726	31781
726	40660
727	17046
727	10104
728	30604
728	24017
729	4789
729	12870
730	37863
730	6717
731	45085
731	767
732	15349
732	16166
733	23824
733	328
734	41484
734	30223
735	22829
735	32011
736	45897
736	41154
737	21783
737	49601
738	37327
738	872
739	9965
739	15341
740	18581
740	47958
741	24223
741	20148
742	10617
742	16420
743	4222
743	31923
744	23515
744	2473
745	2542
745	37252
746	40987
746	7087
747	9174
747	27689
748	44879
748	34014
749	47984
749	49552
750	45558
750	42893
751	47871
751	4012
752	24673
752	8117
753	41194
753	11826
754	41838
754	28919
755	7787
755	23455
756	40122
756	11225
757	32587
757	9900
758	33825
758	43621
759	14366
759	1054
760	44640
760	30395
761	31718
761	28087
762	14424
762	12274
763	45577
763	31472
764	31819
764	24529
765	41771
765	42579
766	24210
766	1688
767	30753
767	26247
768	46685
768	17253
769	8962
769	1304
770	15023
770	34543
771	21870
771	4667
772	30172
772	4813
773	38957
773	37620
774	21543
774	4438
775	29323
775	43832
776	2411
776	32244
777	48559
777	45697
778	49721
778	49383
779	31555
779	47953
780	12068
780	5828
781	18103
781	11787
782	31212
782	49025
783	26783
783	37723
784	36963
784	43296
785	42949
785	2566
786	48661
786	10394
787	47950
787	37829
788	49889
788	13947
789	7144
789	1359
790	3608
790	11496
791	49905
791	14915
792	42031
792	6338
793	8404
793	21801
794	3058
794	25438
795	2289
795	36961
796	48093
796	4086
797	195
797	6482
798	41587
798	9717
799	5842
799	13657
800	48409
800	28234
801	3396
801	11826
802	9485
802	4438
803	34901
803	45418
804	41852
804	19865
805	39140
805	14840
806	37480
806	358
807	21557
807	19484
808	48524
808	2274
809	31860
809	42657
810	45430
810	19022
811	21444
811	30629
812	29680
812	38970
813	44682
813	28673
814	30378
814	9284
815	1823
815	2329
816	28278
816	28118
817	31831
817	46140
818	20578
818	24223
819	42778
819	43949
820	38353
820	20090
821	2114
821	37492
822	46607
822	46899
823	4181
823	29386
824	8960
824	22613
825	189
825	1272
826	7720
826	15916
827	20889
827	26182
828	5373
828	16278
829	46047
829	34341
830	6036
830	42839
831	7019
831	28907
832	7766
832	37106
833	4614
833	36404
834	8226
834	5180
835	38317
835	34431
836	24137
836	12895
837	19334
837	35158
838	2638
838	20029
839	47033
839	2854
840	6466
840	46673
841	9636
841	47203
842	7911
842	43930
843	47643
843	9223
844	22777
844	6597
845	20102
845	20657
846	15040
846	23879
847	13871
847	20225
848	27511
848	49704
849	8949
849	46008
850	5681
850	43338
851	30132
851	39184
852	11260
852	11486
853	9272
853	48223
854	10830
854	45375
855	30844
855	22833
856	17098
856	16676
857	40794
857	32115
858	26338
858	6506
859	11890
859	3448
860	12247
860	15284
861	27044
861	31056
862	14833
862	47823
863	32902
863	37684
864	24809
864	26992
865	16798
865	31781
866	42455
866	7400
867	14958
867	9863
868	45140
868	8000
869	17752
869	20178
870	10412
870	46348
871	1139
871	7666
872	46413
872	38521
873	19423
873	49105
874	22099
874	44778
875	9914
875	26901
876	30479
876	46017
877	25510
877	30880
878	8729
878	27027
879	27467
879	15501
880	46418
880	15610
881	22144
881	1969
882	49503
882	49404
883	5100
883	11558
884	23610
884	13190
885	26157
885	43904
886	28882
886	6571
887	24913
887	33027
888	25885
888	9791
889	22003
889	6590
890	48401
890	10579
891	3388
891	40564
892	36366
892	971
893	47433
893	45665
894	11122
894	43252
895	48366
895	17272
896	29324
896	31663
897	13951
897	48238
898	27096
898	26532
899	5589
899	25618
900	9362
900	44489
901	4857
901	41728
902	10213
902	37925
903	40116
903	40865
904	45253
904	751
905	11693
905	8717
906	5823
906	28664
907	10011
907	17976
908	15889
908	47350
909	46318
909	35897
910	26781
910	35011
911	39164
911	35481
912	20069
912	43025
913	29129
913	3882
914	31420
914	5401
915	755
915	21650
916	15936
916	49691
917	12275
917	10807
918	6166
918	44973
919	13875
919	1911
920	18364
920	37633
921	7939
921	20250
922	41727
922	33714
923	10167
923	23325
924	35401
924	3119
925	28799
925	22561
926	27677
926	9640
927	817
927	16706
928	2273
928	10044
929	44547
929	37364
930	48768
930	7158
931	23853
931	40361
932	44256
932	6049
933	36462
933	22885
934	2
934	18056
935	16770
935	44422
936	37726
936	26585
937	9327
937	20548
938	23578
938	32471
939	26432
939	18010
940	36500
940	37519
941	46849
941	49593
942	43560
942	6454
943	26381
943	41426
944	46226
944	19296
945	12422
945	31114
946	23609
946	185
947	8969
947	10235
948	42902
948	40023
949	21047
949	37758
950	2312
950	27116
951	46163
951	16560
952	37487
952	28858
953	29553
953	23193
954	10333
954	41939
955	35610
955	13545
956	26270
956	33530
957	44673
957	47044
958	4718
958	8551
959	17210
959	44473
960	3921
960	49064
961	15708
961	27451
962	16017
962	33056
963	6445
963	4074
964	4489
964	19202
965	43033
965	11911
966	35886
966	49290
967	41501
967	7260
968	41675
968	14276
969	36478
969	5864
970	48214
970	39713
971	2796
971	49743
972	23807
972	47510
973	35574
973	30954
974	47202
974	32191
975	40772
975	21644
976	17232
976	31671
977	29271
977	3560
978	17681
978	7199
979	37224
979	39133
980	6712
980	13019
981	43294
981	32499
982	19685
982	37861
983	31631
983	48466
984	36552
984	22208
985	42602
985	24362
986	36138
986	45041
987	23162
987	19771
988	32393
988	49537
989	40604
989	29307
990	17932
990	41077
991	15908
991	27413
992	41890
992	3939
993	13057
993	28935
994	13505
994	28028
995	41936
995	6614
996	31839
996	13577
997	30480
997	32858
998	42810
998	23206
999	14733
999	19807
1000	319
1000	26834
1001	35017
1001	27062
1002	29061
1002	41825
1003	13889
1003	25044
1004	46524
1004	26397
1005	25216
1005	32721
1006	21457
1006	27565
1007	4444
1007	15096
1008	32362
1008	35582
1009	25744
1009	10195
1010	17469
1010	33431
1011	23893
1011	37255
1012	5638
1012	48621
1013	2552
1013	2396
1014	28918
1014	9738
1015	17844
1015	39092
1016	10394
1016	17129
1017	2461
1017	35761
1018	4925
1018	31616
1019	418
1019	18503
1020	40210
1020	19036
1021	10342
1021	20396
1022	21853
1022	1992
1023	19347
1023	16855
1024	13817
1024	29792
1025	20968
1025	5790
1026	40847
1026	6321
1027	27532
1027	41513
1028	13346
1028	16394
1029	18755
1029	33775
1030	26395
1030	14424
1031	668
1031	35774
1032	48233
1032	11616
1033	4901
1033	27397
1034	24491
1034	47243
1035	6546
1035	12064
1036	37886
1036	24935
1037	48703
1037	18983
1038	43930
1038	30916
1039	9690
1039	34436
1040	2121
1040	49848
1041	24965
1041	22793
1042	29215
1042	17349
1043	15694
1043	46505
1044	7255
1044	11608
1045	3541
1045	27151
1046	29359
1046	4452
1047	29019
1047	47891
1048	15663
1048	43280
1049	5558
1049	4941
1050	11837
1050	9493
1051	34628
1051	37704
1052	29774
1052	34083
1053	34693
1053	4299
1054	40484
1054	46309
1055	23399
1055	9344
1056	36426
1056	35933
1057	25709
1057	47556
1058	47681
1058	36336
1059	13672
1059	10230
1060	7960
1060	43899
1061	33332
1061	37253
1062	45706
1062	2606
1063	34888
1063	34683
1064	29443
1064	34267
1065	7665
1065	30641
1066	46300
1066	25259
1067	44289
1067	11033
1068	42838
1068	17068
1069	46378
1069	49160
1070	46857
1070	30531
1071	33457
1071	49309
1072	8938
1072	43916
1073	23445
1073	33921
1074	39852
1074	45520
1075	10406
1075	12309
1076	11042
1076	9333
1077	13033
1077	28795
1078	39564
1078	34820
1079	30809
1079	39687
1080	7235
1080	40854
1081	34872
1081	22866
1082	9546
1082	10478
1083	10738
1083	23443
1084	15748
1084	33352
1085	43419
1085	15177
1086	8285
1086	1348
1087	28660
1087	5022
1088	135
1088	23751
1089	20810
1089	20709
1090	2645
1090	8246
1091	49510
1091	10137
1092	3110
1092	14791
1093	3851
1093	4466
1094	38767
1094	23522
1095	26733
1095	16646
1096	1115
1096	30281
1097	32639
1097	10378
1098	978
1098	26092
1099	21909
1099	22936
1100	41398
1100	21607
1101	18682
1101	13159
1102	14044
1102	1151
1103	40852
1103	49572
1104	28141
1104	20080
1105	10785
1105	24981
1106	40783
1106	5670
1107	40116
1107	14583
1108	25812
1108	47061
1109	3864
1109	11790
1110	8793
1110	32807
1111	14104
1111	32041
1112	20556
1112	47402
1113	10156
1113	13467
1114	44629
1114	8167
1115	15054
1115	25299
1116	27766
1116	37112
1117	18887
1117	9439
1118	46137
1118	34455
1119	5629
1119	10906
1120	6492
1120	3379
1121	35881
1121	23677
1122	44623
1122	12214
1123	4365
1123	25977
1124	33897
1124	12865
1125	8227
1125	26323
1126	30670
1126	20286
1127	24178
1127	42399
1128	31230
1128	40844
1129	31251
1129	30589
1130	12319
1130	49236
1131	21826
1131	43874
1132	2144
1132	13826
1133	32588
1133	19166
1134	33394
1134	19825
1135	44482
1135	13954
1136	37380
1136	49143
1137	10094
1137	14350
1138	43021
1138	20282
1139	7128
1139	21505
1140	19529
1140	49317
1141	13107
1141	167
1142	35549
1142	13931
1143	14560
1143	44252
1144	38783
1144	48876
1145	40866
1145	5616
1146	20498
1146	13260
1147	38680
1147	16224
1148	34381
1148	33069
1149	15210
1149	13550
1150	21602
1150	31533
1151	38985
1151	26836
1152	11075
1152	37473
1153	28296
1153	49297
1154	28877
1154	7892
1155	28573
1155	20792
1156	31115
1156	16581
1157	44400
1157	24293
1158	26633
1158	11168
1159	32653
1159	42228
1160	10670
1160	45577
1161	35827
1161	32137
1162	11515
1162	20245
1163	47817
1163	31007
1164	20652
1164	10762
1165	18247
1165	2182
1166	36238
1166	18799
1167	45188
1167	19774
1168	42502
1168	36344
1169	34615
1169	31240
1170	41270
1170	3809
1171	27540
1171	8780
1172	35075
1172	32638
1173	34984
1173	34823
1174	3505
1174	13677
1175	3231
1175	45655
1176	7353
1176	22280
1177	37254
1177	41400
1178	27665
1178	28416
1179	39370
1179	31942
1180	42207
1180	41507
1181	22867
1181	47901
1182	18345
1182	19706
1183	45688
1183	35956
1184	14065
1184	16043
1185	22822
1185	44347
1186	19244
1186	21653
1187	36210
1187	11264
1188	46933
1188	12372
1189	25505
1189	11028
1190	15912
1190	7388
1191	4786
1191	15408
1192	16589
1192	8924
1193	41022
1193	36583
1194	13135
1194	15621
1195	24972
1195	43997
1196	14399
1196	35499
1197	47058
1197	10364
1198	29031
1198	27412
1199	7937
1199	26599
1200	8019
1200	4136
1201	31534
1201	40294
1202	44205
1202	31712
1203	24912
1203	17844
1204	22416
1204	30913
1205	10424
1205	39374
1206	2146
1206	3642
1207	11512
1207	32176
1208	46116
1208	42910
1209	25563
1209	23334
1210	40418
1210	4715
1211	38209
1211	4630
1212	3028
1212	22177
1213	28004
1213	36622
1214	27213
1214	33895
1215	13838
1215	14215
1216	2243
1216	5035
1217	5120
1217	30012
1218	21846
1218	37422
1219	39675
1219	18162
1220	48511
1220	44177
1221	24193
1221	27724
1222	10485
1222	33172
1223	29772
1223	4009
1224	42059
1224	13903
1225	44881
1225	11267
1226	8650
1226	12572
1227	42847
1227	40122
1228	468
1228	46193
1229	12458
1229	1912
1230	17552
1230	9418
1231	34262
1231	35677
1232	14324
1232	23754
1233	443
1233	35516
1234	37816
1234	46087
1235	13742
1235	9890
1236	1384
1236	37336
1237	2341
1237	45396
1238	33536
1238	30687
1239	45331
1239	7436
1240	31628
1240	37180
1241	14683
1241	35915
1242	45889
1242	36314
1243	4850
1243	23857
1244	15089
1244	21811
1245	15120
1245	40631
1246	29427
1246	42038
1247	36641
1247	40877
1248	6181
1248	13041
1249	5666
1249	49507
1250	47046
1250	14083
1251	10263
1251	14445
1252	37143
1252	41245
1253	39192
1253	42365
1254	1278
1254	43634
1255	18941
1255	15097
1256	21112
1256	28669
1257	7511
1257	15499
1258	17894
1258	15327
1259	49392
1259	9026
1260	1904
1260	32821
1261	9197
1261	51
1262	12014
1262	42268
1263	7713
1263	15942
1264	15943
1264	42159
1265	30028
1265	37212
1266	20074
1266	7675
1267	33650
1267	27478
1268	24364
1268	45740
1269	5381
1269	39220
1270	7681
1270	27248
1271	26314
1271	42043
1272	18850
1272	38262
1273	47563
1273	32840
1274	23403
1274	26479
1275	45800
1275	41681
1276	13808
1276	40646
1277	38480
1277	25408
1278	7386
1278	8700
1279	34478
1279	23405
1280	27816
1280	44590
1281	21916
1281	7923
1282	8607
1282	47842
1283	3924
1283	42685
1284	24531
1284	8979
1285	9632
1285	46165
1286	10233
1286	42854
1287	15694
1287	38500
1288	188
1288	42797
1289	37512
1289	32140
1290	33513
1290	8748
1291	11871
1291	34003
1292	34518
1292	45916
1293	13550
1293	3634
1294	49091
1294	23270
1295	8392
1295	12157
1296	44261
1296	10946
1297	18097
1297	46187
1298	46070
1298	13015
1299	3318
1299	3082
1300	31975
1300	10126
1301	30547
1301	25275
1302	42528
1302	24668
1303	325
1303	17033
1304	1787
1304	13880
1305	39610
1305	7082
1306	28408
1306	40871
1307	2750
1307	11929
1308	40327
1308	40179
1309	36167
1309	2240
1310	1014
1310	45200
1311	44207
1311	43758
1312	45765
1312	29851
1313	6828
1313	38519
1314	28422
1314	37834
1315	27542
1315	18958
1316	586
1316	6536
1317	3032
1317	18683
1318	26934
1318	12985
1319	34382
1319	13939
1320	46105
1320	34950
1321	40944
1321	41287
1322	29243
1322	30846
1323	11374
1323	15773
1324	25833
1324	19240
1325	15017
