# Directed graph (each unordered pair of nodes is saved once):
# Generated randomly with edges evenly distributed among nodes
# Nodes: 10000 Edges: 100000 
# FromNodeId   ToNodeId
34	2080
34	7602
34	689
34	4677
35	6877
35	8279
35	20
35	4464
35	1618
35	3046
35	2913
35	3556
35	2076
35	3608
36	4451
36	2790
36	653
36	6579
36	1771
36	8246
36	9038
36	1864
36	3466
36	1928
37	4990
37	2788
37	9256
37	3038
37	3415
37	9803
37	6960
37	534
37	9238
37	4542
38	1762
38	3074
38	7300
38	9774
38	865
38	2292
38	3052
38	2349
38	2007
38	7607
39	220
39	7731
39	9176
39	3819
39	1681
39	5787
39	3038
39	3183
39	8154
39	540
40	3672
40	3862
40	7958
40	9902
40	1591
40	7502
40	8611
40	7598
40	7440
40	3971
41	693
41	9702
41	9831
41	6547
41	2768
41	9551
41	6156
41	6452
41	2354
41	8646
42	6212
42	9781
42	4619
42	7949
42	4662
42	4685
42	3776
42	809
42	7366
42	9081
43	7195
43	2306
43	1584
43	800
43	5615
43	7163
43	7666
43	8321
43	2806
43	3569
44	5220
44	5830
44	4975
44	5
44	3856
44	6973
44	4074
44	9799
44	8248
44	660
45	6043
45	8064
45	7821
45	8109
45	3350
45	3804
45	8106
45	8055
45	5784
45	9793
46	1345
46	6289
46	9772
46	633
46	5118
46	9201
46	9393
46	5870
46	3685
46	401
47	9162
47	2437
47	9108
47	1110
47	5475
47	7989
47	8012
47	951
47	8053
47	2006
48	8032
48	2166
48	2010
48	5582
48	8378
48	6171
48	5140
48	2890
48	2067
48	9259
49	8871
49	9092
49	2213
49	3404
49	1131
49	4892
49	6021
49	7971
49	2058
49	2317
50	9701
50	4535
50	2214
50	5313
50	4851
50	674
50	9180
50	4307
50	1645
50	3957
51	9717
51	6398
51	7981
51	6539
51	4107
51	3511
51	1464
51	3376
51	6720
51	3311
52	3982
52	4479
52	1577
52	3748
52	4000
52	1613
52	323
52	3268
52	826
52	257
53	9442
53	5434
53	1059
53	1562
53	8234
53	1329
53	5423
53	2878
53	9520
53	9396
54	9571
54	9852
54	3946
54	2119
54	3608
54	8337
54	996
54	459
54	1440
54	933
55	173
55	2951
55	9416
55	9970
55	5650
55	4588
55	2237
55	8055
55	3850
55	3820
56	2572
56	7000
56	3666
56	5180
56	4944
56	5207
56	7599
56	5167
56	7636
56	7234
57	2411
57	4108
57	1987
57	9341
57	341
57	2628
57	1427
57	9866
57	9742
57	5995
58	3026
58	6959
58	6462
58	7871
58	6397
58	1911
58	8158
58	568
58	6512
58	2705
59	1149
59	22
59	103
59	1789
59	2747
59	8770
59	7312
59	4488
59	1993
59	7854
60	7283
60	3721
60	6582
60	705
60	6654
60	1850
60	1991
60	2769
60	5249
60	8898
61	9264
61	7681
61	8157
61	355
61	8004
61	2483
61	3780
61	1546
61	278
61	1877
62	8318
62	5862
62	5856
62	7987
62	8310
62	6316
62	874
62	9191
62	196
62	8984
63	6598
63	6723
63	873
63	8931
63	8593
63	6602
63	9156
63	315
63	6291
63	8467
64	5448
64	5408
64	4045
64	2219
64	6141
64	7711
64	3819
64	8126
64	7605
64	2236
65	1785
65	513
65	1090
65	5949
65	1840
65	8066
65	9736
65	4796
65	7264
65	8303
66	4342
66	4352
66	3430
66	3303
66	6849
66	9354
66	9447
66	5507
66	9838
66	694
67	2942
67	7049
67	6140
67	2846
67	7557
67	6445
67	420
67	3341
67	921
67	5916
68	7430
68	8109
68	2298
68	3624
68	1374
68	433
68	2337
68	3196
68	6820
68	4484
69	7121
69	994
69	4631
69	3611
69	9217
69	2495
69	9379
69	5877
69	1664
69	1004
70	9431
70	9314
70	5950
70	6605
70	1397
70	5255
70	3987
70	7702
70	2139
70	7225
71	3747
71	3016
71	8421
71	5226
71	1855
71	6731
71	3272
71	7137
71	2373
71	5649
72	9306
72	3292
72	4222
72	725
72	4010
72	8187
72	5796
72	2092
72	4128
72	495
73	6825
73	8271
73	2443
73	3053
73	192
73	9177
73	2039
73	1543
73	2127
73	2021
74	8644
74	8184
74	7472
74	5669
74	117
74	9715
74	7481
74	8471
74	1421
74	8300
75	3626
75	860
75	7779
75	3556
75	7524
75	6767
75	8926
75	2192
75	5
75	8299
76	7777
76	6686
76	6069
76	8764
76	1941
76	3563
76	5706
76	8032
76	1394
76	4318
77	4062
77	6658
77	6757
77	1924
77	7975
77	9554
77	6849
77	6727
77	5132
77	1265
78	5013
78	3224
78	5222
78	2126
78	1464
78	8851
78	1095
78	8335
78	7481
78	9597
79	941
79	3048
79	334
79	1111
79	5498
79	9098
79	4070
79	7872
79	1276
79	1329
80	107
80	4892
80	5206
80	2401
80	7602
80	2837
80	1347
80	2502
80	9680
80	6441
81	3470
81	4029
81	6501
81	4149
81	123
81	1253
81	3503
81	2325
81	2212
81	6085
82	6491
82	3543
82	7489
82	6706
82	1377
82	5152
82	7786
82	2136
82	8257
82	842
83	2523
83	8348
83	8387
83	5570
83	4463
83	2336
83	7530
83	7367
83	706
83	1637
84	3672
84	9509
84	5803
84	8025
84	1794
84	5701
84	3860
84	5358
84	4394
84	2557
85	6179
85	1547
85	2164
85	9057
85	9999
85	4839
85	1206
85	6950
85	4465
85	622
86	4430
86	5659
86	5756
86	4266
86	8691
86	6846
86	2148
86	4203
86	7292
86	4693
87	601
87	2468
87	8675
87	2016
87	7126
87	6051
87	5808
87	4814
87	8955
87	7495
88	4245
88	7012
88	7610
88	1267
88	4230
88	3653
88	5646
88	5929
88	8984
88	7373
89	3424
89	6214
89	3256
89	8477
89	3553
89	1560
89	4228
89	9258
89	8361
89	4128
90	2968
90	602
90	2360
90	7447
90	3314
90	9213
90	4908
90	953
90	3884
90	1685
91	5178
91	3522
91	4722
91	9948
91	4991
91	3821
91	8170
91	7106
91	5866
91	436
92	8575
92	7701
92	2159
92	3787
92	2843
92	5442
92	9500
92	2361
92	4550
92	6107
93	4611
93	2533
93	1236
93	2460
93	3988
93	5603
93	670
93	5610
93	7721
93	4215
94	3952
94	8086
94	1820
94	5486
94	1534
94	7363
94	2772
94	5043
94	5564
94	1309
95	7967
95	9616
95	9181
95	12
95	2593
95	946
95	6472
95	6372
95	1325
95	7305
96	4798
96	8284
96	8419
96	4126
96	7522
96	8390
96	6020
96	9939
96	1400
96	9955
97	9810
97	6213
97	4657
97	9313
97	6501
97	5387
97	1006
97	5416
97	1833
97	4074
98	2395
98	5060
98	7226
98	5008
98	2212
98	8358
98	4291
98	1031
98	8261
98	8775
99	4625
99	9421
99	5266
99	9019
99	819
99	1780
99	3664
99	5137
99	8922
99	9424
100	2991
100	4732
100	7185
100	2741
100	1383
100	4031
100	7388
100	8597
100	7675
100	1080
101	1489
101	539
101	7788
101	8429
101	2719
101	8247
101	9957
101	9391
101	6842
101	4028
102	6644
102	7522
102	40
102	540
102	2802
102	2755
102	5367
102	1288
102	9524
102	8384
103	115
103	3771
103	692
103	9079
103	4575
103	3824
103	6427
103	7408
103	4520
103	2831
104	2316
104	7532
104	309
104	4530
104	278
104	9817
104	6809
104	9458
104	7122
104	569
105	1736
105	2232
105	8695
105	8092
105	2110
105	4762
105	8643
105	5492
105	5007
105	7685
106	3623
106	4389
106	3475
106	2371
106	1621
106	5669
106	9825
106	7467
106	1614
106	791
107	342
107	851
107	3265
107	3443
107	7301
107	9309
107	3692
107	7488
107	8636
107	8965
108	1722
108	1132
108	6618
108	1323
108	6288
108	9018
108	6889
108	8085
108	328
108	3136
109	704
109	480
109	22
109	4091
109	8315
109	2207
109	3791
109	5725
109	7287
109	2546
110	889
110	8279
110	6507
110	7861
110	7951
110	1427
110	9922
110	670
110	250
110	6840
111	4306
111	610
111	3149
111	7109
111	4115
111	724
111	5199
111	289
111	1384
111	8687
112	9271
112	2663
112	4865
112	2351
112	326
112	6280
112	6867
112	6578
112	6478
112	8277
113	6294
113	5619
113	7105
113	4022
113	7994
113	5705
113	3055
113	6673
113	8646
113	3287
114	4615
114	7005
114	7137
114	210
114	7228
114	3475
114	4664
114	2181
114	8861
114	2013
115	988
115	4767
115	2347
115	810
115	914
115	4245
115	6902
115	5101
115	708
115	2658
116	280
116	8484
116	5454
116	2135
116	2259
116	9346
116	5150
116	2848
116	2823
116	9904
117	7011
117	2809
117	7309
117	4102
117	4058
117	8922
117	9961
117	6574
117	62
117	7771
118	4795
118	4176
118	2707
118	16
118	8125
118	950
118	3841
118	9311
118	7142
118	5463
119	2625
119	366
119	7733
119	2715
119	3836
119	8092
119	6755
119	2482
119	5658
119	6229
120	4632
120	4153
120	3275
120	8264
120	5485
120	9267
120	8306
120	4554
120	2164
120	4780
121	1659
121	8985
121	7863
121	837
121	4795
121	2056
121	6452
121	6200
121	4807
121	8818
122	9523
122	4143
122	1381
122	8869
122	463
122	6803
122	1595
122	9854
122	6313
122	8265
123	6714
123	1537
123	1726
123	4967
123	4180
123	1318
123	5140
123	6480
123	8698
123	3456
124	2947
124	619
124	2186
124	5312
124	1685
124	3842
124	6637
124	5020
124	3445
124	207
125	6854
125	1692
125	4419
125	231
125	2259
125	8125
125	8279
125	494
125	8924
125	9267
126	3912
126	8070
126	4585
126	5929
126	7518
126	9953
126	3600
126	1701
126	1744
126	141
127	7956
127	402
127	9956
127	2426
127	2438
127	2580
127	6193
127	1840
127	5114
127	4982
128	4519
128	4470
128	3116
128	938
128	5519
128	4460
128	7797
128	4797
128	9950
128	3608
129	9647
129	7209
129	3246
129	176
129	7779
129	2918
129	5939
129	242
129	1887
129	6302
130	6258
130	7031
130	8440
130	9462
130	3475
130	9039
130	6254
130	7073
130	7751
130	1617
131	307
131	1715
131	8190
131	7521
131	6412
131	7444
131	1583
131	213
131	9734
131	5074
132	7303
132	905
132	2387
132	6614
132	569
132	728
132	1896
132	5228
132	9454
132	6819
133	7535
133	387
133	4930
133	8041
133	147
133	1486
133	4073
133	673
133	2879
133	8822
134	6644
134	1172
134	6827
134	510
134	6303
134	1073
134	6505
134	3276
134	4553
134	2720
135	2619
135	8701
135	7168
135	8951
135	4468
135	7077
135	6020
135	917
135	8246
135	779
136	8392
136	5730
136	6813
136	6513
136	1362
136	7856
136	2404
136	9148
136	42
136	7408
137	3969
137	6776
137	743
137	9647
137	1283
137	2479
137	8586
137	1865
137	6718
137	7127
138	402
138	964
138	7844
138	9415
138	3703
138	8910
138	1595
138	6356
138	4639
138	4539
139	4337
139	4312
139	6492
139	2594
139	6948
139	8164
139	2732
139	2055
139	649
139	603
140	8363
140	6426
140	6944
140	8687
140	250
140	7662
140	7262
140	6134
140	584
140	1985
141	459
141	2362
141	7551
141	6669
141	8471
141	4868
141	4220
141	4374
141	1519
141	2343
142	2386
142	9132
142	9588
142	418
142	3492
142	3345
142	9146
142	2441
142	7802
142	1235
143	3138
143	4558
143	63
143	1475
143	8004
143	4627
143	2524
143	9775
143	2964
143	1639
144	302
144	6914
144	9424
144	5349
144	7750
144	8918
144	6485
144	6938
144	268
144	7965
145	4123
145	5329
145	4330
145	3542
145	1974
145	8285
145	3744
145	1673
145	5214
145	7878
146	7387
146	5109
146	7804
146	7096
146	9941
146	965
146	2955
146	6258
146	5888
146	3360
147	2524
147	6154
147	4983
147	5536
147	4961
147	2495
147	1347
147	2100
147	6036
147	8439
148	9980
148	2227
148	7821
148	3876
148	2831
148	1635
148	9148
148	3301
148	7496
148	9769
149	8764
149	2761
149	3696
149	9715
149	9345
149	9829
149	4703
149	6961
149	3988
149	9655
150	4585
150	6930
150	6956
150	4971
150	1009
150	5251
150	6162
150	5752
150	6979
150	2290
151	2187
151	7397
151	5969
151	3733
151	4792
151	213
151	4888
151	5560
151	731
151	2989
152	2476
152	5637
152	1989
152	1529
152	8023
152	9163
152	9186
152	9257
152	5833
152	4549
153	456
153	8420
153	4883
153	6779
153	1200
153	5078
153	4173
153	271
153	4337
153	1757
154	4478
154	6650
154	4687
154	9416
154	7294
154	6891
154	7212
154	9015
154	8751
154	7738
155	7536
155	2891
155	4109
155	1331
155	1932
155	2035
155	5522
155	3060
155	8485
155	8551
156	6078
156	1134
156	6588
156	998
156	4216
156	7674
156	5204
156	6415
156	6953
156	4809
157	829
157	6973
157	1310
157	3267
157	9936
157	5161
157	8989
157	5434
157	4476
157	7847
158	7893
158	6496
158	2017
158	9098
158	7002
158	3006
158	7162
158	4881
158	3400
158	1243
159	8185
159	8534
159	5472
159	5487
159	1678
159	1930
159	3236
159	281
159	7899
159	4876
160	3546
160	2793
160	1453
160	2963
160	2314
160	6667
160	9106
160	3576
160	3702
160	271
161	8720
161	2599
161	8248
161	5824
161	8472
161	7676
161	4188
161	1341
161	767
161	2591
162	8848
162	1651
162	1728
162	7091
162	2286
162	6133
162	3173
162	4297
162	6301
162	7511
163	5367
163	4876
163	7307
163	5197
163	1554
163	1751
163	8401
163	4980
163	8704
163	4114
164	4846
164	2133
164	5004
164	8968
164	5942
164	7734
164	9339
164	9234
164	8330
164	8041
165	4193
165	4710
165	6488
165	1460
165	889
165	428
165	2692
165	4003
165	1732
165	6089
166	8283
166	5361
166	9476
166	2130
166	2246
166	7324
166	1986
166	7818
166	6917
166	5376
167	868
167	3813
167	1341
167	8296
167	1517
167	9520
167	7911
167	8322
167	4567
167	3039
168	3925
168	882
168	8128
168	3242
168	5714
168	1130
168	1578
168	6406
168	4573
168	6047
169	519
169	2090
169	9566
169	4558
169	7364
169	7773
169	8669
169	6689
169	9321
169	3592
170	1104
170	7800
170	2100
170	9255
170	2710
170	7158
170	967
170	5583
170	2656
170	2709
171	593
171	5193
171	8659
171	1668
171	235
171	3213
171	3117
171	8827
171	5417
171	6141
172	4280
172	2623
172	5003
172	4941
172	2871
172	5018
172	4293
172	6110
172	1224
172	9971
173	8749
173	8872
173	456
173	9805
173	195
173	6364
173	1348
173	6901
173	1526
173	1460
174	2094
174	4701
174	7541
174	2064
174	5147
174	2623
174	5858
174	5822
174	8300
174	7860
175	1263
175	3040
175	2016
175	1767
175	9130
175	2473
175	9967
175	6193
175	4171
175	3870
176	7821
176	7541
176	8703
176	1196
176	1736
176	4940
176	7382
176	1138
176	2019
176	54
177	9570
177	2734
177	6529
177	4189
177	1238
177	8422
177	7646
177	9224
177	5758
177	4834
178	9529
178	1316
178	5499
178	9543
178	5053
178	4706
178	3746
178	8193
178	3082
178	9891
179	8581
179	5490
179	3437
179	9451
179	1751
179	1654
179	1688
179	9248
179	2137
179	5746
180	2713
180	2140
180	2638
180	4966
180	3102
180	6379
180	6793
180	1475
180	5518
180	828
181	8854
181	7315
181	3939
181	1814
181	3339
181	3302
181	6570
181	559
181	2885
181	3878
182	2691
182	9600
182	5418
182	8974
182	7690
182	7925
182	7714
182	7981
182	1866
182	8771
183	2631
183	481
183	1007
183	6056
183	2402
183	2386
183	113
183	5155
183	400
183	9762
184	7131
184	3695
184	1679
184	7771
184	6804
184	6694
184	5883
184	7378
184	5103
184	9566
185	8280
185	4996
185	4510
185	2523
185	5436
185	1652
185	2700
185	8538
185	2650
185	2247
186	2497
186	2018
186	8281
186	1413
186	5159
186	9175
186	2208
186	6714
186	6956
186	7024
187	2487
187	3787
187	8522
187	6498
187	3229
187	2295
187	8936
187	6774
187	5490
187	1834
188	8746
188	7775
188	6191
188	9721
188	2163
188	6989
188	5734
188	3240
188	4915
188	3771
189	8039
189	2681
189	6870
189	8563
189	4783
189	3389
189	1264
189	3469
189	5520
189	6249
190	7969
190	7579
190	7838
190	3406
190	703
190	6379
190	7655
190	7381
190	8164
190	7539
191	3435
191	712
191	3886
191	6710
191	319
191	5882
191	3428
191	1284
191	1373
191	3868
192	9450
192	1259
192	7967
192	1492
192	8837
192	5056
192	3086
192	6463
192	8853
192	5685
193	8104
193	8054
193	8004
193	7776
193	8656
193	8659
193	9978
193	638
193	845
193	8775
194	1880
194	8614
194	2316
194	7383
194	7148
194	1546
194	3730
194	5263
194	9405
194	9398
195	5001
195	4492
195	9196
195	9087
195	9405
195	5173
195	1965
195	9654
195	8632
195	1210
196	49
196	3266
196	1003
196	310
196	2823
196	3418
196	5983
196	9045
196	6360
196	3092
197	1243
197	9893
197	4517
197	2962
197	3270
197	4596
197	577
197	7084
197	2180
197	8910
198	4401
198	9102
198	2879
198	206
198	8857
198	7548
198	4623
198	4389
198	6835
198	8235
199	3070
199	4915
199	9298
199	2523
199	7375
199	3234
199	3083
199	9085
199	9054
199	2667
200	2419
200	6065
200	5620
200	1213
200	1271
200	9723
200	2904
200	1582
200	9013
200	8863
201	6033
201	6388
201	6857
201	200
201	2198
201	2865
201	7570
201	9474
201	7356
201	6780
202	7819
202	8765
202	276
202	3688
202	5870
202	1702
202	907
202	9665
202	2062
202	5248
203	4298
203	4134
203	8473
203	3071
203	8076
203	3767
203	3732
203	3067
203	9235
203	5981
204	1827
204	6473
204	6543
204	6606
204	1976
204	4113
204	1796
204	9564
204	5890
204	2890
205	1788
205	4847
205	8927
205	2506
205	7876
205	2300
205	3644
205	7554
205	6141
205	3386
206	1257
206	7800
206	415
206	7018
206	5691
206	7532
206	3038
206	3933
206	9361
206	6929
207	4462
207	244
207	6453
207	9321
207	7580
207	6192
207	5612
207	6620
207	9137
207	2542
208	1735
208	6165
208	6484
208	8156
208	5650
208	4761
208	7254
208	8230
208	7457
208	9448
209	792
209	8977
209	740
209	2021
209	1700
209	245
209	1981
209	1001
209	983
209	4602
210	2746
210	5837
210	5687
210	3556
210	1035
210	7100
210	6622
210	9249
210	6298
210	5033
211	9601
211	6822
211	5319
211	5354
211	6921
211	7482
211	7684
211	8771
211	9039
211	1559
212	7394
212	6414
212	5231
212	7169
212	7364
212	3700
212	62
212	7290
212	4035
212	2818
213	1246
213	3997
213	8586
213	9203
213	1385
213	2182
213	4827
213	6997
213	6155
213	221
214	3774
214	9586
214	8322
214	9769
214	8469
214	5924
214	6236
214	1493
214	6056
214	2139
215	8439
215	9856
215	63
215	931
215	3127
215	4725
215	5161
215	5901
215	2164
215	8876
216	498
216	8789
216	5966
216	2861
216	6740
216	2460
216	4637
216	1354
216	3049
216	6016
217	9027
217	6605
217	3554
217	4553
217	7163
217	885
217	8182
217	3441
217	6128
217	5529
218	4326
218	579
218	5055
218	8245
218	5158
218	5292
218	827
218	7276
218	1598
218	5765
219	2158
219	974
219	2974
219	758
219	1348
219	3823
219	9241
219	7988
219	8352
219	6931
220	5181
220	2386
220	8211
220	9883
220	3958
220	4152
220	1587
220	8460
220	4432
220	5901
221	7924
221	7321
221	8168
221	6298
221	8187
221	6922
221	6485
221	9416
221	4407
221	6174
222	2933
222	641
222	6937
222	6964
222	8967
222	4210
222	6198
222	8724
222	5878
222	5475
223	1260
223	1937
223	6439
223	6783
223	4431
223	3955
223	6060
223	5524
223	3875
223	2890
224	1879
224	4242
224	3360
224	1538
224	8397
224	1171
224	3687
224	351
224	2229
224	3007
225	6064
225	9499
225	6092
225	2264
225	7646
225	3228
225	1965
225	4512
225	6762
225	1173
226	8882
226	3761
226	9754
226	9582
226	5694
226	8915
226	9260
226	1463
226	4336
226	5690
227	8969
227	6639
227	7100
227	5733
227	7586
227	5680
227	6561
227	5080
227	9137
227	5794
228	4896
228	3168
228	8390
228	2951
228	4083
228	6737
228	5029
228	5844
228	5737
228	1668
229	7285
229	8778
229	7036
229	7050
229	9260
229	5854
229	2808
229	221
229	4268
229	8263
230	9650
230	7021
230	6752
230	9970
230	2147
230	945
230	8420
230	9418
230	1115
230	2997
231	4724
231	2591
231	2699
231	6263
231	3852
231	488
231	5216
231	6236
231	1453
231	4370
232	1400
232	8546
232	8638
232	9034
232	5991
232	3875
232	5964
232	4159
232	6929
232	168
233	2011
233	5389
233	5229
233	7344
233	7190
233	4623
233	1525
233	8264
233	3623
233	5825
234	1029
234	6771
234	8010
234	7800
234	4484
234	6631
234	1142
234	5644
234	2895
234	5614
235	6783
235	4698
235	6795
235	2564
235	7824
235	4795
235	2213
235	179
235	4260
235	8904
236	8028
236	3768
236	1068
236	2053
236	612
236	9388
236	3089
236	7670
236	6901
236	4257
237	2916
237	2262
237	4466
237	7587
237	9794
237	5034
237	3830
237	9882
237	8162
237	2503
238	9168
238	6595
238	5751
238	8610
238	4039
238	1825
238	7916
238	1043
238	6931
238	1269
239	3933
239	385
239	2107
239	5257
239	6572
239	2876
239	1992
239	8343
239	910
239	5405
240	4520
240	5297
240	6658
240	5107
240	7023
240	2560
240	8220
240	798
240	5582
240	9120
241	2291
241	9907
241	3095
241	8071
241	7047
241	9772
241	3588
241	8283
241	6349
241	2268
242	6646
242	84
242	4439
242	8169
242	8784
242	1069
242	796
242	2240
242	2151
242	2928
243	530
243	9145
243	1687
243	9196
243	966
243	1649
243	2725
243	7348
243	6041
243	7871
244	7056
244	5903
244	2040
244	6148
244	14
244	2122
244	5080
244	1759
244	59
244	4605
245	9958
245	7376
245	6020
245	5941
245	6846
245	6557
245	2882
245	9809
245	8134
245	923
246	1810
246	3758
246	9212
246	4106
246	4329
246	3320
246	3191
246	6574
246	2458
246	1608
247	3195
247	6047
247	6485
247	2481
247	1518
247	2276
247	6956
247	620
247	6847
247	4678
248	2804
248	1895
248	3125
248	7597
248	9925
248	1517
248	1516
248	5303
248	6009
248	2867
249	155
249	1423
249	690
249	5164
249	3083
249	9964
249	4372
249	1720
249	4677
249	508
250	7541
250	7982
250	7611
250	9768
250	5396
250	3542
250	1454
250	5622
250	2585
250	7166
251	9372
251	716
251	4635
251	4493
251	9987
251	6146
251	5917
251	5471
251	6507
251	3604
252	9137
252	3582
252	6218
252	2224
252	4789
252	5037
252	7933
252	9204
252	2630
252	5237
253	1693
253	4884
253	1599
253	5858
253	8073
253	9124
253	1087
253	6880
253	5281
253	7750
254	4202
254	7184
254	496
254	2075
254	3251
254	4917
254	1997
254	746
254	5913
254	6942
255	6633
255	9453
255	1893
255	7745
255	9799
255	4162
255	6007
255	2215
255	9646
255	2771
256	1772
256	335
256	6762
256	3944
256	3230
256	3542
256	5286
256	2687
256	6106
256	6619
257	3686
257	5987
257	8615
257	4074
257	2673
257	2224
257	2452
257	6579
257	3013
257	207
258	2256
258	831
258	1253
258	6322
258	1267
258	3422
258	9202
258	4206
258	3547
258	2929
259	7186
259	9536
259	1574
259	3566
259	2523
259	5304
259	6088
259	2828
259	9286
259	1064
260	7570
260	9627
260	9213
260	69
260	5446
260	3260
260	1171
260	4512
260	1500
260	7692
261	9981
261	2689
261	7040
261	5819
261	8957
261	2922
261	3868
261	25
261	3425
261	890
262	6725
262	2356
262	7003
262	3052
262	5087
262	813
262	719
262	6888
262	6127
262	1924
263	9913
263	4477
263	2420
263	8780
263	2880
263	9403
263	7599
263	7366
263	5915
263	8913
264	1087
264	6824
264	1287
264	4703
264	9241
264	6296
264	3659
264	4351
264	6212
264	1673
265	9044
265	7042
265	759
265	7401
265	2203
265	5926
265	3025
265	7752
265	1238
265	6464
266	7148
266	775
266	258
266	8579
266	9947
266	1306
266	3689
266	2010
266	2020
266	8873
267	3562
267	1208
267	3327
267	423
267	4707
267	8235
267	1833
267	1003
267	402
267	5575
268	5233
268	1443
268	3169
268	1744
268	4891
268	8216
268	1496
268	9103
268	1587
268	5361
269	8837
269	9750
269	7319
269	5315
269	3103
269	2570
269	2456
269	6344
269	2783
269	2118
270	4540
270	7712
270	241
270	1720
270	94
270	7130
270	7351
270	7433
270	7832
270	4139
271	9084
271	3407
271	4422
271	5960
271	1632
271	500
271	8769
271	9984
271	5542
271	9284
272	8706
272	2220
272	3778
272	5113
272	4212
272	6618
272	9154
272	1762
272	6105
272	8815
273	5665
273	6322
273	1538
273	6354
273	8323
273	9139
273	7150
273	9111
273	9409
273	4170
274	1447
274	3430
274	4053
274	4351
274	1816
274	360
274	8296
274	5764
274	5004
274	6803
275	5532
275	7233
275	2899
275	2213
275	3209
275	9155
275	1504
275	6089
275	8117
275	6871
276	3964
276	7965
276	5050
276	8761
276	2841
276	3376
276	5194
276	2578
276	8811
276	2308
277	6195
277	539
277	1500
277	7587
277	4641
277	4689
277	6508
277	7482
277	7637
277	7977
278	4874
278	6761
278	445
278	8240
278	1442
278	6749
278	41
278	8402
278	6236
278	4318
279	3554
279	2170
279	9285
279	3784
279	2481
279	4832
279	1109
279	3134
279	3198
279	4353
280	5033
280	1108
280	1420
280	7869
280	3709
280	5346
280	236
280	1767
280	6416
280	5003
281	6717
281	4870
281	5721
281	5565
281	8158
281	2230
281	3322
281	3076
281	9680
281	3555
282	9841
282	6855
282	9989
282	3653
282	2243
282	4169
282	1018
282	6893
282	8691
282	7154
283	7839
283	1867
