# Directed graph (each unordered pair of nodes is saved once):
# Generated randomly with edges evenly distributed among nodes
# Nodes: 20000 Edges: 100000 
# FromNodeId   ToNodeId
114	7233
114	4898
114	12689
114	16282
114	5624
115	16736
115	18816
115	18500
115	13341
115	982
116	3067
116	7450
116	957
116	18380
116	6324
117	7337
117	14577
117	3881
117	1043
117	7360
118	12580
118	6162
118	16906
118	2923
118	14868
119	19024
119	17726
119	3507
119	13468
119	7448
120	1633
120	4219
120	11090
120	13412
120	7533
121	18474
121	13978
121	15228
121	19915
121	12419
122	8434
122	13313
122	5913
122	17292
122	14356
123	5190
123	17797
123	11831
123	3565
123	18871
124	9172
124	19003
124	4129
124	16549
124	12843
125	6307
125	3506
125	3954
125	6036
125	6752
126	16983
126	8430
126	17257
126	15189
126	17421
127	294
127	6226
127	7108
127	3684
127	15641
128	19242
128	12271
128	17187
128	19727
128	1458
129	12016
129	283
129	16650
129	6212
129	7575
130	8086
130	15541
130	14602
130	13532
130	1188
131	2447
131	2339
131	11825
131	5571
131	10307
132	6961
132	5274
132	1540
132	644
132	7711
133	2209
133	5528
133	13466
133	15012
133	18785
134	15707
134	1043
134	3903
134	6834
134	7636
135	11765
135	14466
135	17885
135	17676
135	3354
136	10390
136	4581
136	3259
136	11823
136	10804
137	3990
137	10057
137	7777
137	10051
137	16252
138	13509
138	1314
138	1386
138	7084
138	18756
139	15305
139	10625
139	1186
139	18454
139	10306
140	14838
140	8853
140	12762
140	5626
140	4071
141	259
141	13573
141	9430
141	11675
141	16244
142	168
142	19610
142	14754
142	11189
142	19435
143	134
143	12950
143	7687
143	14050
143	5680
144	3091
144	5743
144	1086
144	10424
144	10151
145	5710
145	5869
145	15083
145	2883
145	8596
146	3751
146	1548
146	12521
146	2800
146	15179
147	10166
147	9748
147	1239
147	2662
147	17982
148	4943
148	15321
148	18440
148	4577
148	15050
149	8067
149	10594
149	7571
149	16775
149	16983
150	8474
150	989
150	11102
150	19164
150	10778
151	19440
151	1651
151	18606
151	11882
151	10238
152	19021
152	18705
152	1416
152	15409
152	15473
153	10931
153	3789
153	17789
153	19755
153	2861
154	9145
154	18356
154	8555
154	4605
154	8070
155	7611
155	16149
155	2064
155	3599
155	210
156	11256
156	1432
156	5880
156	17889
156	18259
157	11000
157	16367
157	12004
157	903
157	2464
158	428
158	7692
158	8256
158	12349
158	156
159	13552
159	9557
159	17574
159	17527
159	12327
160	12478
160	2627
160	18715
160	9777
160	4264
161	2284
161	7957
161	10822
161	18211
161	16169
162	18508
162	14561
162	18719
162	17352
162	1462
163	6804
163	17795
163	14463
163	12757
163	3314
164	6535
164	17414
164	5435
164	18763
164	11504
165	1421
165	11056
165	398
165	2985
165	9201
166	4555
166	2700
166	4196
166	8827
166	12228
167	4093
167	4980
167	14791
167	6099
167	1125
168	2225
168	11680
168	10917
168	5191
168	12418
169	3831
169	77
169	19982
169	828
169	572
170	2117
170	13042
170	14783
170	8081
170	17122
171	9459
171	3662
171	114
171	13916
171	10333
172	8448
172	13005
172	16030
172	2155
172	9509
173	8379
173	3933
173	11416
173	1480
173	7092
174	17521
174	1486
174	15770
174	4065
174	17426
175	15804
175	15642
175	3398
175	12337
175	10789
176	7865
176	4344
176	2021
176	18082
176	4051
177	9496
177	11558
177	6637
177	14436
177	15512
178	10858
178	295
178	14165
178	1096
178	14952
179	14360
179	18268
179	18845
179	13996
179	13704
180	19854
180	4900
180	6391
180	17204
180	4212
181	16623
181	4308
181	4471
181	15025
181	10587
182	4840
182	10455
182	11100
182	11012
182	1920
183	1780
183	9199
183	16198
183	7780
183	8426
184	10956
184	18890
184	12792
184	15742
184	4825
185	15425
185	17204
185	9211
185	9067
185	4503
186	15559
186	14072
186	764
186	7187
186	3480
187	840
187	15313
187	16203
187	1207
187	3348
188	16698
188	10360
188	17523
188	17389
188	17361
189	18215
189	11156
189	13495
189	15684
189	2807
190	649
190	4132
190	8379
190	10084
190	18671
191	4267
191	9637
191	10067
191	14032
191	17908
192	19064
192	14434
192	19729
192	4733
192	18467
193	7804
193	8675
193	5916
193	16829
193	6388
194	10228
194	5997
194	19982
194	15696
194	240
195	13450
195	6954
195	8928
195	5559
195	16830
196	13859
196	14639
196	5713
196	8897
196	1613
197	2224
197	6654
197	16339
197	16934
197	13348
198	16556
198	12238
198	4909
198	5092
198	19150
199	6597
199	6475
199	3522
199	4975
199	15047
200	19456
200	18908
200	16484
200	12006
200	13745
201	11896
201	5506
201	15588
201	7205
201	16362
202	1017
202	3086
202	15148
202	4207
202	4997
203	19018
203	9602
203	6012
203	714
203	18510
204	3945
204	10136
204	12810
204	4421
204	19034
205	16372
205	13700
205	4391
205	14858
205	18835
206	6870
206	11879
206	5487
206	14231
206	9184
207	14402
207	18254
207	5070
207	6976
207	12999
208	5106
208	18848
208	10335
208	8228
208	1530
209	1906
209	3360
209	12979
209	6073
209	2642
210	14844
210	8718
210	6930
210	1680
210	2393
211	13511
211	15325
211	17981
211	2898
211	3974
212	16540
212	11055
212	8991
212	15841
212	2719
213	2245
213	14442
213	13593
213	14205
213	13251
214	13523
214	2812
214	1699
214	19204
214	14595
215	6660
215	2248
215	13655
215	2785
215	15494
216	7284
216	9735
216	3251
216	13334
216	15533
217	17770
217	15212
217	14445
217	18621
217	5594
218	18410
218	14683
218	9353
218	6236
218	12148
219	5217
219	5733
219	11267
219	708
219	16553
220	14395
220	7051
220	11350
220	8657
220	7522
221	6430
221	311
221	15199
221	13482
221	4751
222	8335
222	9168
222	12293
222	6840
222	3263
223	10308
223	2131
223	15237
223	10378
223	16609
224	12504
224	7288
224	3962
224	11921
224	10126
225	12276
225	9841
225	8861
225	10049
225	99
226	11768
226	9865
226	8100
226	689
226	13580
227	13059
227	5479
227	998
227	14457
227	2345
228	19677
228	10165
228	14683
228	13908
228	6014
229	7683
229	7578
229	11420
229	15523
229	4822
230	3932
230	10218
230	212
230	1404
230	8867
231	13348
231	12412
231	167
231	13948
231	1279
232	9182
232	10747
232	16303
232	4388
232	17796
233	16
233	7382
233	12649
233	18032
233	4344
234	19728
234	12391
234	13370
234	11424
234	8601
235	17470
235	345
235	8844
235	8183
235	4294
236	15308
236	8641
236	8968
236	4527
236	3567
237	18746
237	5210
237	12105
237	9266
237	11198
238	16057
238	10746
238	2552
238	12482
238	3215
239	18537
239	2401
239	3958
239	514
239	1083
240	5305
240	14167
240	3935
240	14100
240	13774
241	16881
241	2930
241	15470
241	15181
241	11066
242	5721
242	15287
242	3250
242	6463
242	14599
243	18496
243	9416
243	9371
243	18506
243	14644
244	19739
244	1954
244	12344
244	8589
244	4365
245	3405
245	19174
245	4005
245	10126
245	11399
246	15195
246	19442
246	1720
246	16130
246	3325
247	7583
247	1120
247	7289
247	4585
247	5583
248	10507
248	13037
248	7093
248	8977
248	16480
249	14601
249	14379
249	7373
249	14894
249	8650
250	18797
250	18042
250	8211
250	5405
250	10685
251	4711
251	14503
251	14569
251	14060
251	14944
252	9638
252	2434
252	11850
252	2729
252	9078
253	11631
253	4191
253	19386
253	8377
253	6842
254	11852
254	12042
254	10043
254	2339
254	15117
255	7654
255	174
255	17291
255	14942
255	15729
256	10863
256	19703
256	3178
256	17521
256	15954
257	10106
257	6540
257	12392
257	16353
257	14721
258	7080
258	16587
258	7774
258	6509
258	12027
259	7857
259	6025
259	194
259	16462
259	3182
260	10117
260	17718
260	578
260	16641
260	12924
261	9494
261	9346
261	4923
261	8137
261	2720
262	13359
262	14680
262	4986
262	1499
262	6925
263	7136
263	2092
263	1266
263	13037
263	19640
264	6609
264	5291
264	8669
264	18085
264	17963
265	18090
265	16243
265	3450
265	2032
265	5095
266	3337
266	10944
266	11468
266	3354
266	824
267	42
267	785
267	18781
267	8806
267	3502
268	3675
268	13877
268	19501
268	1470
268	13730
269	2881
269	17957
269	9668
269	6641
269	18322
270	9234
270	9047
270	4553
270	18776
270	1663
271	12285
271	19147
271	7509
271	10753
271	19407
272	18017
272	2271
272	7674
272	14106
272	804
273	484
273	3128
273	12382
273	12612
273	12280
274	15696
274	2502
274	17587
274	151
274	14734
275	7918
275	8027
275	1755
275	16348
275	17517
276	9765
276	2813
276	10450
276	2705
276	5418
277	4659
277	19661
277	20
277	8974
277	14398
278	1255
278	942
278	6411
278	9952
278	7695
279	8499
279	8668
279	15450
279	9718
279	15668
280	17112
280	16028
280	14695
280	15051
280	3704
281	19348
281	2534
281	3255
281	2639
281	8119
282	15880
282	5783
282	17824
282	11554
282	1471
283	15415
283	3859
283	15184
283	15000
283	13263
284	6782
284	8939
284	19702
284	15416
284	14907
285	2831
285	5666
285	8472
285	303
285	4677
286	19806
286	3770
286	4105
286	2794
286	3420
287	16154
287	13557
287	713
287	3888
287	4407
288	16691
288	2406
288	5105
288	6028
288	19954
289	11169
289	6941
289	7466
289	15733
289	14250
290	13442
290	10779
290	18553
290	18536
290	5832
291	11467
291	18363
291	6937
291	9748
291	3330
292	5695
292	7261
292	9815
292	16867
292	3450
293	7831
293	4142
293	8589
293	10141
293	18026
294	5429
294	16371
294	10465
294	843
294	5851
295	15171
295	10557
295	6347
295	13045
295	8431
296	6142
296	9144
296	6423
296	10501
296	13140
297	14603
297	17316
297	5340
297	9619
297	6976
298	16578
298	4785
298	697
298	14851
298	12585
299	15265
299	12121
299	9927
299	2722
299	2480
300	1932
300	2830
300	2359
300	2429
300	14790
301	2648
301	2151
301	13078
301	9721
301	11366
302	5405
302	622
302	10097
302	11286
302	13794
303	4378
303	12939
303	9923
303	10882
303	15337
304	4674
304	3452
304	12406
304	16483
304	1676
305	15715
305	8831
305	6382
305	6239
305	11434
306	3582
306	5995
306	1965
306	9743
306	9811
307	4206
307	7707
307	13544
307	10506
307	1130
308	3184
308	7972
308	2692
308	19737
308	13471
309	7110
309	16432
309	13639
309	2190
309	8143
310	16310
310	2753
310	10470
310	9739
310	18013
311	3231
311	5494
311	785
311	14462
311	19472
312	14545
312	3334
312	15891
312	3055
312	6056
313	5455
313	17022
313	17472
313	7490
313	4093
314	19671
314	17009
314	19338
314	6726
314	16865
315	18515
315	4594
315	18667
315	10592
315	790
316	19179
316	5904
316	10796
316	17589
316	7876
317	5111
317	18764
317	18965
317	10928
317	2031
318	10788
318	10367
318	6181
318	2526
318	14579
319	13018
319	10516
319	7507
319	17870
319	8856
320	6435
320	5158
320	3859
320	17823
320	5034
321	12813
321	3173
321	15769
321	7309
321	16970
322	6019
322	19446
322	12115
322	13209
322	17542
323	18688
323	9622
323	8303
323	14334
323	17785
324	17077
324	15977
324	15824
324	18933
324	11289
325	2359
325	3345
325	12351
325	9742
325	13690
326	7993
326	1021
326	2322
326	18386
326	13110
327	12668
327	11018
327	13718
327	13582
327	3673
328	3841
328	4414
328	13990
328	2823
328	16406
329	1442
329	14518
329	6260
329	13340
329	15051
330	17071
330	12504
330	1614
330	4071
330	8646
331	1245
331	11415
331	5245
331	2785
331	6306
332	17710
332	14632
332	12727
332	1719
332	10329
333	10277
333	829
333	13269
333	6553
333	12422
334	5405
334	11582
334	7783
334	595
334	2671
335	17729
335	3417
335	6290
335	14435
335	19615
336	14026
336	6622
336	13314
336	5289
336	2007
337	7439
337	5474
337	18802
337	3549
337	3768
338	15814
338	13053
338	18280
338	19046
338	14918
339	9153
339	12159
339	13194
339	11884
339	17957
340	18861
340	8476
340	16074
340	11533
340	16810
341	17874
341	4395
341	7262
341	14030
341	2465
342	16611
342	10549
342	15272
342	16111
342	4911
343	19603
343	983
343	14567
343	18330
343	6315
344	10610
344	16513
344	60
344	5533
344	2268
345	14595
345	4621
345	15784
345	15513
345	18638
346	13601
346	5129
346	9702
346	7420
346	19274
347	5372
347	12957
347	2358
347	14108
347	6176
348	11512
348	17784
348	10726
348	6635
348	7781
349	3632
349	10850
349	8150
349	9111
349	15512
350	7505
350	2895
350	6814
350	8794
350	7517
351	17656
351	8073
351	13726
351	2812
351	12433
352	18969
352	10224
352	14247
352	10792
352	18434
353	13772
353	3266
353	14239
353	183
353	8929
354	19633
354	2330
354	260
354	14175
354	17354
355	19739
355	13455
355	12072
355	8652
355	15625
356	19375
356	312
356	8483
356	3494
356	10468
357	4590
357	12960
357	10898
357	7160
357	8935
358	7059
358	6109
358	13115
358	3803
358	10812
359	13422
359	9596
359	18573
359	6964
359	2461
360	3680
360	12807
360	19943
360	7547
360	17639
361	15579
361	11443
361	1253
361	12049
361	13759
362	18220
362	16918
362	11751
362	8803
362	1721
363	7926
363	10617
363	6540
363	15043
363	2488
364	2372
364	7264
364	19652
364	18726
364	17392
365	148
365	13496
365	18289
365	12756
365	5120
366	2223
366	5026
366	12035
366	9942
366	1085
367	15568
367	13542
367	14075
367	4215
367	5934
368	10216
368	10734
368	885
368	11160
368	4486
369	5565
369	211
369	6008
369	1475
369	7304
370	977
370	18123
370	12277
370	17483
370	7404
371	17482
371	13048
371	15079
371	14453
371	19370
372	18379
372	10833
372	10617
372	12025
372	2125
373	19743
373	16646
373	12019
373	8617
373	6800
374	6415
374	5324
374	12943
374	19995
374	18660
375	9983
375	15210
375	212
375	10939
375	8168
376	7746
376	14527
376	9351
376	11894
376	10619
377	6614
377	18503
377	2996
377	17229
377	17644
378	3571
378	13951
378	19172
378	11006
378	3311
379	9446
379	13516
379	2077
379	7421
379	64
380	4419
380	17985
380	16231
380	18681
380	5043
381	19980
381	12684
381	4676
381	1820
381	5726
382	4875
382	10506
382	19956
382	14077
382	1015
383	2188
383	9142
383	1998
383	1139
383	1302
384	2721
384	9840
384	17433
384	17295
384	15020
385	14260
385	6929
385	17349
385	18866
385	17241
386	13080
386	8087
386	10852
386	11591
386	289
387	12515
387	11630
387	12052
387	13604
387	17695
388	364
388	2723
388	4195
388	15854
388	3
389	3334
389	16849
389	15369
389	4571
389	9873
390	17986
390	3096
390	5115
390	4891
390	17433
391	7112
391	16361
391	14136
391	2478
391	19585
392	4355
392	11329
392	4753
392	4850
392	17609
393	219
393	794
393	10760
393	2447
393	12828
394	12270
394	17840
394	13962
394	9797
394	17608
395	9302
395	19247
395	7688
395	9619
395	18969
396	3293
396	2859
396	8444
396	16014
396	10478
397	2373
397	17050
397	12992
397	3688
397	19539
398	13096
398	19759
398	2974
398	4789
398	15104
399	14279
399	19359
399	8190
399	18650
399	9432
400	8072
400	18269
400	17428
400	17325
400	10023
401	7284
401	9224
401	3325
401	2333
401	3625
402	19283
402	14395
402	10075
402	8355
402	1142
403	4807
403	645
403	12319
403	5889
403	7382
404	15158
404	15673
404	14623
404	14473
404	13405
405	9634
405	1
405	3490
405	774
405	14066
406	1253
406	13935
406	19679
406	5586
406	12292
407	319
407	18149
407	7296
407	15972
407	9178
408	996
408	6602
408	7584
408	13514
408	550
409	15862
409	16545
409	15117
409	697
409	8848
410	452
410	2759
410	11817
410	3800
410	2625
411	13138
411	10133
411	4286
411	1780
411	15083
412	4443
412	19689
412	14111
412	15641
412	2544
413	18739
413	19823
413	12888
413	4624
413	6279
414	16526
414	3125
414	6238
414	9951
414	7113
415	19893
415	17936
415	10944
415	1099
415	15722
416	8394
416	1161
416	5631
416	5128
416	11514
417	13913
417	15652
417	8016
417	15720
417	13664
418	635
418	17250
418	11196
418	139
418	10483
419	19505
419	3060
419	7250
419	13409
419	16723
420	10009
420	6288
420	12876
420	644
420	7126
421	9198
421	18519
421	5303
421	17222
421	4182
422	10601
422	3149
422	18434
422	13080
422	10702
423	11907
423	2710
423	2300
423	909
423	13908
424	7839
424	13188
424	3336
424	11418
424	14305
425	15559
425	3107
425	6959
425	749
425	2390
426	7239
426	8596
426	19961
426	3073
426	16062
427	19765
427	3463
427	2954
427	14172
427	12678
428	4506
428	19194
428	1731
428	15392
428	5305
429	12696
429	9577
429	13750
429	3640
429	1151
430	2895
430	12888
430	12677
430	17009
430	11937
431	16235
431	9261
431	17473
431	18399
431	18291
432	6476
432	17437
432	978
432	3505
432	9034
433	1512
433	18753
433	17415
433	10981
433	17583
434	5472
434	19076
434	8258
434	19163
434	3840
435	4482
435	8187
435	7262
435	4221
435	785
436	11616
436	6238
436	11168
436	13055
436	15273
437	4941
437	15672
437	9974
437	10635
437	1735
438	16951
438	1831
438	11327
438	4577
438	3593
439	12542
439	18367
439	14305
439	13161
439	19298
440	10632
440	6633
440	7159
440	4678
440	7227
441	1440
441	9343
441	11141
441	15764
441	16145
442	18596
442	1501
442	19892
442	8013
442	8133
443	13178
443	631
443	19851
443	13387
443	7312
444	9444
444	15730
444	12556
444	7604
444	1024
445	13693
445	19805
445	12775
445	17595
445	1290
446	12899
446	6821
446	7736
446	3240
446	14065
447	3318
447	4341
447	11766
447	9355
447	15274
448	4464
448	6505
448	19201
448	5338
448	2745
449	12599
449	13695
449	3683
449	8996
449	8814
450	713
450	15623
450	8564
450	8046
450	6270
451	13521
451	18205
451	5690
451	578
451	10792
452	8630
452	12633
452	5413
452	9483
452	19150
453	15425
453	3702
453	17373
453	4879
453	19926
454	18100
454	7862
454	6178
454	5004
454	356
455	1060
455	19075
455	6534
455	5451
455	11865
456	5479
456	7071
456	2744
456	5211
456	15924
457	19738
457	15090
457	9085
457	16285
457	19614
458	6269
458	9782
458	751
458	7798
458	783
459	11045
459	1405
459	2034
459	12432
459	5903
460	12204
460	5266
460	19994
460	5663
460	17504
461	19922
461	18698
461	8568
461	10091
461	12086
462	10517
462	7913
462	9430
462	14318
462	12107
463	9276
463	18852
463	1925
463	14154
463	19001
464	999
464	4796
464	779
464	8805
464	6342
465	1024
465	13201
465	17115
465	2649
465	18693
466	15948
466	1279
466	13615
466	17358
466	4877
467	10106
467	42
467	1503
467	14530
467	6293
468	3610
468	6668
468	6288
468	122
468	6435
469	13553
469	907
469	1730
469	7304
469	18669
470	11970
470	11088
470	4486
470	12876
470	18118
471	8560
471	18229
471	10197
471	1329
471	17938
472	3138
472	6875
472	15227
472	14976
472	19643
473	13710
473	11321
473	18318
473	17868
473	2631
474	6929
474	12929
474	15477
474	17566
474	14363
475	6373
475	14867
475	10871
475	9862
475	15678
476	9523
476	14860
476	17250
476	11377
476	9761
477	8431
477	5760
477	17376
477	2730
477	14011
478	12065
478	13496
478	18908
478	19073
478	12161
479	2957
479	8855
479	9222
479	14943
479	16461
480	16065
480	19664
480	18330
480	16554
480	15454
481	14770
481	17895
481	618
481	12978
481	13788
482	942
482	17307
482	4995
482	5256
482	6524
483	17995
483	5397
483	17108
483	10036
483	2974
484	12840
484	12531
484	7147
484	1919
484	18484
485	18873
485	10211
485	2812
485	8406
485	14961
486	17677
486	4675
486	6996
486	1791
486	6547
487	5460
487	19834
487	2677
487	10846
487	19619
488	13967
488	1895
488	7537
488	19535
488	860
489	7999
489	13636
489	13278
489	12501
489	5433
490	8431
490	7616
490	7163
490	16085
490	2412
491	14041
491	1575
491	14119
491	588
491	14595
492	13017
492	11795
492	9019
492	3879
492	7435
493	4099
493	4182
493	397
493	10660
493	1953
494	10395
494	9387
494	19302
494	15058
494	2472
495	19027
495	7671
495	15621
495	1531
495	17809
496	293
496	5879
496	7304
496	1371
496	15284
497	1565
497	8306
497	13720
497	12622
497	929
498	5208
498	4036
498	4342
498	8152
498	19794
499	3367
499	19978
499	7124
499	19281
499	494
500	12795
500	17515
500	14262
500	6542
500	17661
501	7347
501	19554
501	17517
501	17130
501	16311
502	11125
502	17621
502	5201
502	13644
502	4210
503	2334
503	17800
503	13118
503	16267
503	2277
504	9930
504	19605
504	17941
504	10926
504	16005
505	2893
505	16654
505	19647
505	6833
505	1980
506	922
506	9629
506	19745
506	17898
506	9255
507	2536
507	3744
507	6909
507	7060
507	7657
508	5809
508	821
508	1232
508	19377
508	2662
509	6783
509	74
509	7221
509	8275
509	19781
510	340
510	311
510	14272
510	3235
510	4726
511	9881
511	6403
511	8271
511	2777
511	4366
512	19418
512	18988
512	3039
512	6869
512	13081
513	17558
513	15372
513	3954
513	15005
513	282
514	5976
514	10798
514	16622
514	3952
514	7138
515	4215
515	4198
515	9627
515	2180
515	12803
516	3393
516	8426
516	10072
516	6176
516	7981
517	1984
517	6496
517	4521
517	16968
517	1218
518	16852
518	19507
518	8808
518	11263
518	16563
519	9726
519	16394
519	8288
519	8291
519	19961
520	6450
520	1558
520	10706
520	18602
520	16526
521	5418
521	19245
521	11667
521	4146
521	9406
522	2188
522	16100
522	5711
522	12417
522	15540
523	15419
523	7254
523	13283
523	15567
523	11364
524	4508
524	15445
524	10288
524	16663
524	36
525	1463
525	7917
525	7450
525	4661
525	5518
526	11384
526	16584
526	17863
526	6224
526	4071
527	419
527	10454
527	16994
527	6153
527	9022
528	5071
528	13155
528	19129
528	19322
528	14175
529	11421
529	18372
529	17412
529	9012
529	13444
530	11661
530	4821
530	17795
530	14024
530	19489
531	8655
531	4784
531	11390
531	14309
531	10543
532	18851
532	6535
532	18553
532	15701
532	2518
533	13963
533	124
533	5551
533	17255
533	3384
534	15186
534	4549
534	5885
534	8313
534	9484
535	10723
535	9651
535	9358
535	7371
535	11243
536	3465
536	2100
536	3016
536	6445
536	10139
537	7318
537	419
537	18600
537	12639
537	2047
538	16246
538	5731
538	10116
538	11254
538	1173
539	1365
539	13314
539	18039
539	16022
539	11145
540	5774
540	3334
540	19901
540	1374
540	9252
541	18204
541	13138
541	15332
541	18433
541	6883
542	1243
542	19323
542	14640
542	19287
542	10957
543	837
543	7896
543	7619
543	11720
543	13057
544	15945
544	15822
544	19223
544	19869
544	8150
545	13617
545	1337
545	4115
545	13577
545	4976
546	4635
546	13098
546	2011
546	5624
546	3927
547	6108
547	3599
547	2192
547	5636
547	17345
548	9896
548	8113
548	16403
548	6980
548	8703
549	16351
549	6570
549	4537
549	11115
549	3137
550	3900
550	671
550	4181
550	13692
550	7617
551	19367
551	14198
551	5348
551	3693
551	16368
552	8089
552	6488
552	11655
552	6779
552	18870
553	10004
553	1648
553	2932
553	763
553	3682
554	3728
554	17112
554	15120
554	14015
554	3338
555	4115
555	7283
555	6862
555	992
555	7319
556	12300
556	117
556	1513
556	6336
556	18326
557	10003
557	19567
557	15015
557	19949
557	10824
558	10064
558	2344
558	1162
558	8729
558	7709
559	12586
559	2116
559	17436
559	15763
559	5878
560	4967
560	4059
