# Directed graph (each unordered pair of nodes is saved once):
# Generated randomly with edges evenly distributed among nodes
# Nodes: 2000 Edges: 100000 
# FromNodeId   ToNodeId
9	359
9	1660
9	1786
9	50
9	151
9	58
9	159
9	795
9	1760
9	242
9	859
9	842
9	33
9	844
9	1611
9	1325
9	1085
9	1865
9	1156
9	192
9	770
9	1707
9	895
9	753
9	1354
9	48
9	1842
9	1176
9	752
9	336
9	1265
9	99
9	628
9	843
9	1293
9	32
9	402
9	1033
9	913
9	1710
9	1515
9	1326
9	135
9	1990
9	1039
9	417
9	888
9	987
9	1993
10	1113
10	1144
10	1934
10	836
10	1033
10	674
10	933
10	1947
10	1925
10	1952
10	1262
10	1169
10	1780
10	1321
10	1478
10	1442
10	1532
10	339
10	1283
10	1655
10	777
10	762
10	360
10	463
10	1659
10	244
10	2
10	1686
10	560
10	893
10	1576
10	1869
10	740
10	1149
10	1195
10	1238
10	473
10	376
10	1012
10	1391
10	827
10	344
10	195
10	1741
10	707
10	856
10	1831
10	693
10	134
10	154
11	652
11	690
11	1268
11	1123
11	145
11	1318
11	1987
11	1882
11	812
11	596
11	1046
11	627
11	1678
11	1797
11	1077
11	1571
11	553
11	297
11	977
11	103
11	1149
11	483
11	234
11	1911
11	1594
11	862
11	1216
11	1205
11	1738
11	1091
11	400
11	1686
11	1689
11	81
11	1766
11	374
11	998
11	361
11	679
11	1535
11	376
11	569
11	175
11	239
11	1701
11	1782
11	1921
11	61
11	1983
11	1061
12	1233
12	383
12	1529
12	905
12	871
12	1275
12	1639
12	660
12	423
12	546
12	1693
12	193
12	1567
12	72
12	1011
12	1762
12	1794
12	1145
12	1730
12	340
12	370
12	799
12	130
12	16
12	96
12	200
12	549
12	1714
12	427
12	1432
12	784
12	1345
12	731
12	1465
12	1758
12	251
12	1932
12	1402
12	230
12	616
12	899
12	718
12	168
12	1214
12	408
12	112
12	1350
12	1749
12	1036
12	271
13	240
13	743
13	1709
13	1753
13	1286
13	1776
13	189
13	762
13	1764
13	526
13	2000
13	1309
13	218
13	1090
13	826
13	1122
13	758
13	49
13	1642
13	639
13	1731
13	919
13	139
13	812
13	918
13	1570
13	1500
13	97
13	1285
13	1913
13	1494
13	599
13	685
13	114
13	822
13	1365
13	398
13	254
13	1851
13	1828
13	1131
13	402
13	1902
13	224
13	1420
13	911
13	217
13	623
13	1256
13	512
14	1761
14	279
14	649
14	1137
14	63
14	1898
14	330
14	183
14	1936
14	1918
14	572
14	1434
14	1832
14	975
14	1018
14	829
14	1717
14	171
14	1632
14	532
14	1680
14	672
14	1645
14	1116
14	1886
14	1712
14	1055
14	154
14	841
14	595
14	130
14	265
14	426
14	1996
14	417
14	1489
14	1903
14	1953
14	1771
14	1683
14	1975
14	135
14	715
14	1113
14	1017
14	851
14	1690
14	243
14	451
14	772
15	652
15	1557
15	1975
15	107
15	887
15	1605
15	1419
15	1503
15	1338
15	53
15	12
15	347
15	511
15	966
15	1127
15	351
15	1578
15	119
15	1586
15	597
15	1940
15	915
15	1039
15	1951
15	847
15	975
15	843
15	998
15	733
15	950
15	614
15	712
15	1147
15	1104
15	116
15	1717
15	1874
15	1708
15	705
15	431
15	766
15	1643
15	1174
15	2
15	771
15	1098
15	1237
15	1798
15	1884
15	1572
16	475
16	1257
16	600
16	1443
16	1941
16	75
16	1906
16	1883
16	91
16	667
16	891
16	1245
16	261
16	1824
16	1222
16	73
16	911
16	1102
16	226
16	1786
16	814
16	155
16	273
16	961
16	1247
16	384
16	915
16	205
16	1154
16	884
16	1369
16	1514
16	1011
16	592
16	1608
16	1704
16	479
16	1952
16	775
16	736
16	35
16	1281
16	160
16	1482
16	1576
16	80
16	1674
16	534
16	839
16	206
17	1119
17	532
17	1164
17	1891
17	13
17	991
17	1631
17	1671
17	172
17	1945
17	1469
17	399
17	1171
17	1877
17	1418
17	882
17	1878
17	1308
17	728
17	1027
17	222
17	84
17	4
17	1360
17	1667
17	945
17	300
17	140
17	212
17	1463
17	515
17	1762
17	1101
17	1564
17	1999
17	1018
17	243
17	1960
17	1426
17	337
17	627
17	1710
17	1566
17	819
17	36
17	269
17	1384
17	8
17	1450
17	1749
18	1993
18	1600
18	37
18	1762
18	586
18	762
18	243
18	1956
18	853
18	1750
18	174
18	883
18	521
18	291
18	320
18	461
18	687
18	992
18	131
18	583
18	1729
18	1062
18	619
18	955
18	351
18	185
18	1610
18	931
18	1800
18	1180
18	281
18	884
18	1575
18	725
18	1256
18	568
18	1780
18	496
18	1937
18	1647
18	1724
18	789
18	852
18	437
18	1806
18	1391
18	342
18	1187
18	963
18	115
19	230
19	596
19	1301
19	1040
19	1224
19	957
19	577
19	913
19	745
19	1216
19	206
19	101
19	1996
19	989
19	355
19	1129
19	1547
19	565
19	1638
19	1161
19	576
19	301
19	407
19	674
19	1890
19	342
19	898
19	1848
19	863
19	258
19	970
19	1752
19	102
19	1176
19	428
19	1973
19	1736
19	1979
19	1555
19	1703
19	630
19	1800
19	1808
19	1720
19	655
19	89
19	835
19	132
19	1473
19	116
20	625
20	34
20	1539
20	1030
20	588
20	1013
20	644
20	1535
20	1347
20	1069
20	1501
20	921
20	1438
20	10
20	877
20	6
20	656
20	1598
20	1519
20	245
20	1436
20	74
20	1087
20	190
20	1043
20	279
20	1265
20	1875
20	1611
20	1530
20	1801
20	856
20	278
20	490
20	1021
20	1363
20	1881
20	1272
20	1296
20	1401
20	1568
20	96
20	1468
20	1483
20	1655
20	466
20	1528
20	1173
20	737
20	1835
21	1176
21	332
21	1652
21	1087
21	1454
21	1193
21	989
21	173
21	149
21	1436
21	1401
21	317
21	1645
21	1665
21	874
21	330
21	565
21	1411
21	669
21	1379
21	257
21	1421
21	1678
21	1537
21	1562
21	1892
21	1004
21	1230
21	180
21	201
21	358
21	1410
21	1779
21	469
21	991
21	1116
21	1482
21	451
21	1296
21	711
21	1535
21	611
21	1606
21	131
21	72
21	1744
21	1222
21	1461
21	1813
21	612
22	219
22	435
22	1235
22	1994
22	1933
22	1799
22	7
22	1192
22	1186
22	1193
22	856
22	1173
22	1785
22	1280
22	574
22	941
22	1301
22	1590
22	1320
22	389
22	1535
22	174
22	32
22	150
22	137
22	585
22	1361
22	747
22	1404
22	329
22	646
22	1149
22	53
22	393
22	147
22	1255
22	50
22	307
22	20
22	78
22	1763
22	1604
22	1891
22	375
22	1430
22	1925
22	1324
22	1942
22	1773
22	1059
23	867
23	1009
23	1970
23	1347
23	302
23	1743
23	1527
23	1498
23	788
23	482
23	314
23	1084
23	794
23	1818
23	893
23	581
23	1586
23	1471
23	520
23	1592
23	726
23	1738
23	1163
23	1064
23	565
23	1058
23	265
23	1285
23	846
23	201
23	128
23	1361
23	937
23	1936
23	636
23	961
23	137
23	1921
23	1741
23	151
23	85
23	38
23	255
23	338
23	899
23	484
23	1327
23	1068
23	1920
23	889
24	1249
24	433
24	1808
24	563
24	1111
24	146
24	589
24	812
24	1555
24	898
24	1113
24	1788
24	933
24	472
24	1175
24	462
24	1754
24	98
24	730
24	1132
24	60
24	227
24	512
24	1565
24	858
24	815
24	1480
24	720
24	1350
24	27
24	1351
24	452
24	1534
24	1782
24	1553
24	1383
24	1420
24	90
24	1757
24	1716
24	1813
24	996
24	1057
24	893
24	492
24	775
24	1090
24	87
24	619
24	471
25	1855
25	1457
25	1452
25	201
25	263
25	346
25	50
25	878
25	202
25	1420
25	316
25	1588
25	1730
25	1626
25	259
25	282
25	1834
25	359
25	989
25	1688
25	581
25	834
25	1618
25	850
25	840
25	1078
25	1263
25	1934
25	1206
25	1327
25	1245
25	1333
25	480
25	331
25	836
25	1984
25	624
25	1251
25	1332
25	1586
25	1249
25	768
25	613
25	1862
25	918
25	446
25	1916
25	1282
25	943
25	854
26	1964
26	194
26	614
26	1170
26	993
26	1529
26	1033
26	1682
26	1897
26	1703
26	1800
26	452
26	1391
26	1526
26	999
26	187
26	168
26	958
26	15
26	1027
26	1548
26	1979
26	30
26	1108
26	734
26	62
26	1290
26	138
26	797
26	1633
26	1895
26	778
26	462
26	54
26	1839
26	670
26	1486
26	47
26	111
26	485
26	571
26	1949
26	203
26	886
26	1300
26	1902
26	983
26	1187
26	1981
26	1295
27	1239
27	978
27	446
27	1917
27	566
27	1119
27	1535
27	312
27	460
27	1756
27	1193
27	1313
27	1009
27	275
27	465
27	92
27	748
27	382
27	1520
27	155
27	1772
27	1248
27	134
27	1527
27	938
27	1481
27	928
27	1057
27	1404
27	1394
27	435
27	1938
27	1114
27	68
27	37
27	1791
27	636
27	1707
27	1815
27	651
27	574
27	1933
27	1231
27	565
27	1647
27	760
27	91
27	1329
27	40
27	1856
28	851
28	770
28	1543
28	409
28	1359
28	1181
28	924
28	1522
28	600
28	1701
28	1327
28	49
28	907
28	1191
28	1772
28	539
28	185
28	1540
28	593
28	648
28	597
28	1222
28	1244
28	895
28	139
28	773
28	810
28	1942
28	437
28	1354
28	714
28	1996
28	100
28	1239
28	824
28	1918
28	554
28	663
28	500
28	355
28	511
28	541
28	1723
28	732
28	392
28	584
28	1289
28	1150
28	1358
28	1549
29	1291
29	947
29	1688
29	563
29	870
29	897
29	1574
29	1730
29	1511
29	1830
29	1502
29	1684
29	330
29	832
29	541
29	420
29	234
29	1584
29	1702
29	225
29	912
29	1460
29	687
29	1642
29	1360
29	1567
29	74
29	1342
29	1918
29	1537
29	451
29	1102
29	1178
29	4
29	1196
29	1271
29	1843
29	1334
29	1255
29	1708
29	682
29	761
29	1652
29	68
29	734
29	160
29	471
29	1399
29	1958
29	1816
30	881
30	866
30	47
30	108
30	620
30	756
30	1524
30	1
30	424
30	1439
30	958
30	1863
30	485
30	1664
30	1148
30	165
30	1913
30	1857
30	1318
30	677
30	1082
30	36
30	894
30	1493
30	1054
30	1619
30	1353
30	1110
30	35
30	893
30	734
30	76
30	1365
30	644
30	1190
30	707
30	366
30	1178
30	1364
30	504
30	1906
30	1851
30	536
30	1370
30	923
30	1972
30	97
30	1200
30	1614
30	1911
31	1216
31	1441
31	588
31	1315
31	1755
31	1475
31	731
31	1423
31	695
31	709
31	924
31	320
31	1695
31	1459
31	1902
31	956
31	1564
31	808
31	313
31	786
31	1828
31	402
31	1470
31	1819
31	478
31	1430
31	1227
31	1413
31	211
31	996
31	982
31	725
31	1679
31	525
31	1521
31	1311
31	1703
31	416
31	1052
31	1719
31	792
31	1410
31	1924
31	1134
31	1042
31	870
31	1341
31	1811
31	1291
31	1515
32	452
32	1688
32	470
32	899
32	1345
32	1392
32	121
32	675
32	1750
32	572
32	769
32	499
32	1169
32	466
32	1571
32	1337
32	1988
32	1551
32	1434
32	1118
32	1659
32	1784
32	1290
32	377
32	412
32	1772
32	1301
32	813
32	143
32	609
32	833
32	271
32	1673
32	1533
32	141
32	1430
32	1082
32	1619
32	1063
32	692
32	511
32	1034
32	865
32	551
32	1277
32	184
32	123
32	1456
32	1846
32	1409
33	1723
33	894
33	1415
33	1742
33	608
33	889
33	405
33	872
33	1253
33	12
33	37
33	1668
33	1449
33	1234
33	1687
33	90
33	1691
33	306
33	1996
33	790
33	1678
33	1379
33	877
33	24
33	1685
33	22
33	1985
33	455
33	494
33	963
33	1304
33	567
33	8
33	1398
33	1628
33	1729
33	418
33	688
33	489
33	1212
33	289
33	1875
33	1048
33	727
33	1481
33	245
33	1654
33	1109
33	1414
33	1204
34	385
34	1838
34	25
34	57
34	362
34	318
34	1439
34	1615
34	1003
34	1551
34	283
34	246
34	1651
34	1862
34	635
34	1278
34	1136
34	1233
34	1045
34	1329
34	406
34	1156
34	960
34	1166
34	1343
34	1863
34	1474
34	728
34	158
34	677
34	237
34	23
34	1236
34	786
34	1053
34	1626
34	580
34	448
34	71
34	1538
34	466
34	1088
34	61
34	1668
34	1367
34	1883
34	24
34	1422
34	972
34	401
35	1566
35	299
35	1236
35	341
35	784
35	1847
35	1886
35	1982
35	1589
35	1087
35	592
35	1865
35	307
35	364
35	1451
35	1539
35	977
35	1988
35	1889
35	1521
35	166
35	223
35	1271
35	695
35	1774
35	531
35	963
35	980
35	720
35	1684
35	681
35	1597
35	659
35	413
35	1775
35	1403
35	1531
35	1952
35	670
35	1038
35	581
35	1286
35	1641
35	1596
35	766
35	1282
35	1513
35	983
35	1329
35	1957
36	1274
36	1983
36	1124
36	499
36	1247
36	493
36	1233
36	1448
36	501
36	508
36	34
36	1341
36	754
36	531
36	711
36	1634
36	1776
36	371
36	1648
36	1904
36	281
36	727
36	1011
36	331
36	24
36	457
36	1708
36	1161
36	712
36	367
36	1737
36	473
36	322
36	1063
36	858
36	158
36	192
36	139
36	476
36	1203
36	1878
36	1614
36	1932
36	1701
36	1419
36	1791
36	678
36	913
36	1403
36	42
37	556
37	1708
37	1090
37	1438
37	95
37	729
37	1674
37	800
37	913
37	1401
37	1249
37	1826
37	218
37	730
37	1513
37	1191
37	13
37	56
37	322
37	1884
37	1531
37	1683
37	1245
37	964
37	1201
37	891
37	1520
37	970
37	596
37	147
37	325
37	1387
37	704
37	1156
37	486
37	976
37	447
37	644
37	89
37	1404
37	747
37	201
37	1815
37	154
37	1431
37	678
37	1814
37	1000
37	1043
37	1382
38	1625
38	1685
38	228
38	264
38	772
38	702
38	1861
38	1423
38	1534
38	1419
38	937
38	1818
38	32
38	675
38	187
38	1971
38	537
38	342
38	1310
38	946
38	1357
38	1582
38	1432
38	1512
38	64
38	1142
38	1113
38	869
38	1846
38	1950
38	67
38	133
38	1957
38	852
38	1961
38	550
38	1610
38	1587
38	1974
38	847
38	430
38	286
38	1976
38	1859
38	1949
38	1428
38	716
38	1332
38	243
38	692
39	1268
39	34
39	288
39	572
39	693
39	766
39	1505
39	338
39	887
39	1828
39	1609
39	599
39	1376
39	1734
39	1083
39	1469
39	479
39	791
39	985
39	444
39	1800
39	1936
39	1368
39	224
39	1871
39	1404
39	1235
39	1711
39	1381
39	1845
39	1944
39	1608
39	1017
39	1093
39	262
39	1755
39	650
39	1699
39	1622
39	511
39	1884
39	1765
39	1266
39	1079
39	1451
39	587
39	222
39	1237
39	602
39	1243
40	427
40	862
40	706
40	1796
40	824
40	675
40	1656
40	820
40	586
40	895
40	1717
40	914
40	1363
40	1143
40	200
40	260
40	428
40	1271
40	1822
40	1325
40	511
40	1853
40	679
40	1005
40	1790
40	758
40	1195
40	487
40	1735
40	797
40	1681
40	217
40	731
40	780
40	1352
40	977
40	513
40	1113
40	1866
40	1403
40	1805
40	791
40	1277
40	619
40	1532
40	823
40	790
40	1699
40	602
40	191
41	1602
41	522
41	1266
41	1591
41	1998
41	1673
41	1449
41	849
41	225
41	912
41	1976
41	75
41	466
41	1109
41	1232
41	1783
41	309
41	948
41	1005
41	410
41	1859
41	438
41	459
41	1151
41	605
41	110
41	1368
41	387
41	627
41	961
41	1223
41	934
41	1860
41	1491
41	1126
41	1534
41	394
41	1972
41	1734
41	490
41	319
41	266
41	12
41	1669
41	722
41	1620
41	1609
41	439
41	1948
41	443
42	47
42	1493
42	508
42	1692
42	689
42	1159
42	30
42	389
42	1262
42	1988
42	824
42	427
42	1317
42	1670
42	1549
42	364
42	764
42	1542
42	1114
42	538
42	1607
42	1513
42	50
42	486
42	1829
42	1433
42	559
42	1192
42	45
42	1459
42	1632
42	621
42	296
42	1939
42	499
42	1579
42	1032
42	1712
42	1506
42	351
42	1134
42	276
42	1938
42	1275
42	1728
42	836
42	107
42	140
42	1633
42	1547
43	909
43	1744
43	998
43	1140
43	322
43	1756
43	832
43	34
43	1525
43	376
43	170
43	215
43	872
43	1040
43	774
43	852
43	1702
43	200
43	1404
43	136
43	862
43	1367
43	1618
43	587
43	1365
43	957
43	1425
43	1444
43	1269
43	1445
43	177
43	1601
43	1079
43	303
43	331
43	618
43	1437
43	2
43	423
43	715
43	83
43	1621
43	1726
43	397
43	1301
43	1746
43	1597
43	1982
43	1981
43	8
44	1914
44	831
44	1739
44	1497
44	486
44	1131
44	197
44	1683
44	193
44	566
44	1627
44	422
44	841
44	331
44	120
44	1403
44	123
44	1561
44	1772
44	1733
44	695
44	19
44	1564
44	503
44	1271
44	109
44	1820
44	1364
44	956
44	146
44	1089
44	396
44	1394
44	581
44	1359
44	261
44	456
44	1533
44	1696
44	1575
44	1997
44	1082
44	1479
44	1437
44	991
44	1149
44	1917
44	1382
44	1720
44	235
45	1373
45	909
45	1134
45	1246
45	1079
45	1064
45	894
45	1201
45	431
45	1121
45	787
45	299
45	1482
45	994
45	1612
45	666
45	811
45	250
45	1583
45	845
45	942
45	984
45	849
45	1761
45	1343
45	8
45	864
45	707
45	134
45	1139
45	185
45	1169
45	1938
45	695
45	1778
45	1197
45	1376
45	49
45	285
45	758
45	1460
45	569
45	1975
45	266
45	1584
45	1199
45	975
45	1519
45	682
45	1538
46	847
46	1651
46	1143
46	1271
46	1834
46	1741
46	874
46	1844
46	1285
46	251
46	701
46	408
46	1153
46	996
46	1682
46	611
46	1082
46	1976
46	1323
46	239
46	1840
46	1624
46	1229
46	1765
46	100
46	202
46	462
46	721
46	1950
46	1713
46	1878
46	1812
46	559
46	205
46	42
46	1663
46	1227
46	992
46	1960
46	819
46	1967
46	1777
46	1754
46	555
46	1053
46	767
46	1693
46	1269
46	1220
46	473
47	661
47	1685
47	465
47	1275
47	1131
47	860
47	1363
47	1318
47	1296
47	698
47	709
47	916
47	758
47	1810
47	1687
47	1236
47	1445
47	1441
47	1981
47	1766
47	1409
47	995
47	1705
47	11
47	248
47	1320
47	1492
47	255
47	986
47	1572
47	1904
47	1678
47	831
47	1504
47	425
47	913
47	1292
47	1388
47	56
47	636
47	517
47	842
47	5
47	615
47	658
47	1057
47	283
47	1676
47	1744
47	23
48	640
48	168
48	42
48	1679
48	1940
48	11
48	1047
48	147
48	1417
48	589
48	949
48	126
48	272
48	878
48	1282
48	788
48	1410
48	898
48	1684
48	927
48	1113
48	1210
48	274
48	325
48	411
48	1756
48	641
48	422
48	6
48	1639
48	1031
48	326
48	1239
48	835
48	656
48	253
48	156
48	619
48	799
48	547
48	1547
48	1968
48	246
48	1818
48	1107
48	1574
48	451
48	1453
48	1157
48	1727
49	254
49	264
49	331
49	485
49	1858
49	803
49	1025
49	1969
49	1156
49	561
49	1707
49	284
49	1863
49	243
49	523
49	113
49	698
49	1777
49	1382
49	1965
49	1958
49	1703
49	1022
49	434
49	1363
49	40
49	1185
49	1828
49	1474
49	1612
49	1303
49	832
49	780
49	187
49	439
49	1829
49	1263
49	1594
49	1451
49	1445
49	770
49	924
49	539
49	395
49	658
49	1970
49	1880
49	300
49	802
49	1500
50	959
50	324
50	71
50	1721
50	1890
50	1462
50	425
50	707
50	1070
50	401
50	1349
50	1359
50	1305
50	493
50	475
50	996
50	1600
50	1961
50	1888
50	786
50	1718
50	139
50	1997
50	1381
50	1835
50	1198
50	414
50	927
50	1435
50	1067
50	1097
50	325
50	405
50	383
50	1259
50	928
50	186
50	1695
50	1683
50	46
50	980
50	1499
50	536
50	1077
50	1496
50	1964
50	1672
50	871
50	329
50	1307
51	1999
51	1870
51	79
51	667
51	1152
51	737
51	1002
51	1148
51	105
51	1008
51	1616
51	979
51	399
51	1770
51	661
51	96
51	1917
51	548
51	320
51	280
51	1345
51	829
51	463
51	1046
51	1443
51	1723
51	1184
51	631
51	843
51	1171
51	1123
51	210
51	1325
51	878
51	1079
51	1039
51	708
51	1908
51	226
51	465
51	103
51	1128
51	14
51	1294
51	329
51	1799
51	1315
51	656
51	1753
51	227
52	376
52	1367
52	678
52	1754
52	1152
52	4
52	118
52	905
52	858
52	77
52	1665
52	743
52	401
52	988
52	322
52	325
52	1101
52	679
52	781
52	396
52	589
52	491
52	1738
52	1435
52	1113
52	1501
52	1217
52	948
52	1721
52	154
52	279
52	218
52	1643
52	1412
52	1663
52	1701
52	1703
52	918
52	1269
52	638
52	609
52	1053
52	173
52	753
52	1040
52	267
52	1416
52	25
52	561
52	239
53	203
53	1734
53	1711
53	1834
53	1609
53	632
53	397
53	1736
53	177
53	1098
53	1792
53	995
53	1144
53	1103
53	732
53	1628
53	888
53	616
53	143
53	180
53	1197
53	1740
53	414
53	1002
53	1567
53	1767
53	477
53	811
53	984
53	1478
53	1717
53	1036
53	1010
53	1663
53	895
53	1282
53	1279
53	1841
53	1534
53	1964
53	1131
53	1020
53	1566
53	1147
53	1731
53	1365
53	1007
53	1209
53	1835
53	262
54	1962
54	829
54	938
54	27
54	607
54	1296
54	1596
54	1020
54	1225
54	1897
54	875
54	347
54	1663
54	882
54	1923
54	1240
54	732
54	1686
54	295
54	1815
54	550
54	1041
54	1888
54	1568
54	404
54	387
54	926
54	1872
54	1778
54	312
54	310
54	697
54	1258
54	200
54	1800
54	1756
54	945
54	1341
54	1590
54	147
54	1766
54	719
54	276
54	590
54	824
54	504
54	620
54	1758
54	769
54	251
55	272
55	613
55	1435
55	335
55	1205
55	868
55	1170
55	750
55	1038
55	1970
55	359
55	1169
55	188
55	1101
55	1670
55	1870
55	69
55	1657
55	1080
55	1676
55	982
55	1916
55	1778
55	1597
55	859
55	1610
55	164
55	1951
55	290
55	608
55	1553
55	372
55	1856
55	1150
55	900
55	993
55	1420
55	304
55	665
55	105
55	1562
55	1746
55	767
55	1710
55	1536
55	222
55	1940
55	1950
55	707
55	56
56	720
56	1357
56	1548
56	1281
56	866
56	152
56	499
56	119
56	1922
56	830
56	452
56	237
56	1169
56	1171
56	1666
56	167
56	38
56	13
56	1458
56	1275
56	1460
56	710
56	1315
56	19
56	21
56	1855
56	148
56	1979
56	374
56	1789
56	1240
56	1121
56	432
56	228
56	1440
56	1064
56	1020
56	561
56	1758
56	1762
56	1047
56	1176
56	1880
56	1224
56	1498
56	1899
56	1257
56	171
56	91
56	1925
57	1565
57	1609
57	845
57	1868
57	91
57	188
57	238
57	1207
57	1919
57	1420
57	1599
57	1627
57	1681
57	174
57	1788
57	1070
57	376
57	409
57	545
57	1400
57	1140
57	1754
57	446
57	491
57	1480
57	325
57	582
57	941
57	2000
57	925
57	617
57	1407
57	1149
57	459
57	1636
57	293
57	1213
57	271
57	1783
57	1464
57	1948
57	642
57	759
57	95
57	1813
57	456
57	672
57	1001
57	1317
57	1010
58	367
58	1113
58	945
58	1589
58	1981
58	1191
58	586
58	1902
58	451
58	1656
58	995
58	252
58	150
58	1416
58	49
58	1005
58	1176
58	1533
58	1229
58	1079
58	527
58	1846
58	1298
58	815
58	306
58	1687
58	1199
58	1711
58	1805
58	1960
58	308
58	266
58	1509
58	447
58	1193
58	1996
58	1925
58	1643
58	534
58	976
58	436
58	599
58	1618
58	1418
58	792
58	419
58	1449
58	1713
58	1447
58	1012
59	846
59	225
59	1693
59	1010
59	129
59	1156
59	1665
59	767
59	1099
59	964
59	571
59	56
59	1858
59	1724
59	111
59	409
59	1410
59	1439
59	1584
59	1018
59	113
59	1047
59	1555
59	1978
59	1638
59	351
59	1360
59	969
59	200
59	547
59	1845
59	1989
59	662
59	551
59	1760
59	945
59	1223
59	340
59	1797
59	612
59	1228
59	802
59	595
59	906
59	188
59	534
59	462
59	1040
59	319
59	1246
60	750
60	370
60	1120
60	1606
60	1999
60	787
60	277
60	1460
60	1781
60	1088
60	1084
60	1239
60	1831
60	1784
60	1209
60	1581
60	1676
60	1868
60	607
60	1171
60	883
60	1114
60	121
60	618
60	1403
60	968
60	396
60	433
60	299
60	1828
60	477
60	357
60	1728
60	1108
60	1347
60	24
60	844
60	698
60	229
60	1103
60	1305
60	437
60	568
60	1865
60	110
60	1908
60	1316
60	898
60	1485
60	668
61	1896
61	30
61	1350
61	733
61	1955
61	1770
61	593
61	1366
61	1459
61	1241
61	436
61	618
61	1088
61	1142
61	1486
61	831
61	983
61	565
61	1791
61	1147
61	1534
61	1923
61	1494
61	1904
61	1476
61	407
61	224
61	1089
61	1779
61	1104
61	164
61	1747
61	202
61	723
61	1109
61	247
61	935
61	403
61	1064
61	700
61	1057
61	11
61	966
61	452
61	812
61	905
61	1086
61	1789
61	853
61	1052
62	1414
62	1944
62	173
62	767
62	972
62	96
62	1224
62	1915
62	1496
62	530
62	713
62	957
62	518
62	338
62	165
