# Directed graph (each unordered pair of nodes is saved once):
# Generated randomly with edges evenly distributed among nodes
# Nodes: 1600 Edges: 100000 
# FromNodeId   ToNodeId
14	390
14	1600
14	915
14	776
14	1237
14	744
14	1187
14	301
14	601
14	216
14	597
14	360
14	53
14	38
14	494
14	323
14	1334
14	225
14	1188
14	298
14	689
14	477
14	545
14	696
14	583
14	743
14	836
14	546
14	892
14	1186
14	867
14	1017
14	77
14	1230
14	1358
14	1139
14	1375
14	54
14	5
14	1402
14	1059
14	1137
14	350
14	1370
15	278
15	1408
15	25
15	948
15	1558
15	101
15	1543
15	537
15	375
15	1314
15	950
15	546
15	1494
15	803
15	242
15	863
15	1223
15	1006
15	429
15	638
15	1001
15	171
15	390
15	374
15	897
15	402
15	870
15	741
15	1355
15	987
15	822
15	787
15	994
15	630
15	301
15	258
15	655
15	399
15	843
15	1404
15	136
15	687
15	1076
15	109
15	205
15	250
15	579
15	1075
15	472
15	518
15	657
15	761
15	1209
15	1309
15	1289
15	1436
15	277
15	137
15	744
15	222
15	442
15	494
15	640
16	1216
16	1214
16	623
16	298
16	786
16	285
16	570
16	1153
16	1464
16	338
16	1495
16	1575
16	1586
16	1179
16	1572
16	647
16	563
16	818
16	1558
16	1381
16	146
16	749
16	397
16	984
16	1524
16	216
16	782
16	795
16	754
16	504
16	1366
16	162
16	516
16	1002
16	807
16	865
16	1481
16	1254
16	460
16	1452
16	325
16	1076
16	1083
16	1441
16	1313
16	645
16	964
16	69
16	731
16	469
16	802
16	965
16	799
16	1281
16	877
16	506
16	1530
16	926
16	514
16	916
16	705
16	131
16	1472
17	127
17	318
17	1518
17	971
17	1373
17	556
17	1444
17	1413
17	978
17	856
17	1386
17	746
17	79
17	269
17	860
17	742
17	1401
17	1467
17	939
17	353
17	698
17	1502
17	1070
17	490
17	1344
17	537
17	16
17	803
17	1594
17	530
17	1501
17	1264
17	763
17	231
17	1305
17	1335
17	1474
17	341
17	141
17	169
17	11
17	415
17	1328
17	702
17	325
17	1547
17	413
17	661
17	1453
17	125
17	1527
17	113
17	1093
17	757
17	1595
17	622
17	994
17	1275
17	557
17	1078
17	639
17	88
17	1411
18	629
18	927
18	1274
18	1502
18	150
18	191
18	46
18	695
18	1122
18	1468
18	120
18	1383
18	1183
18	1033
18	894
18	34
18	902
18	967
18	468
18	852
18	1175
18	1294
18	1570
18	1262
18	534
18	162
18	233
18	10
18	1289
18	118
18	1266
18	353
18	713
18	589
18	965
18	215
18	499
18	741
18	541
18	1050
18	48
18	1206
18	1578
18	407
18	483
18	1318
18	783
18	342
18	982
18	1313
18	1285
18	60
18	1368
18	1073
18	762
18	1037
18	1032
18	1065
18	372
18	276
18	519
18	612
18	62
19	750
19	476
19	1290
19	892
19	1061
19	748
19	201
19	325
19	735
19	27
19	560
19	601
19	937
19	830
19	835
19	974
19	1379
19	1210
19	112
19	1410
19	1221
19	524
19	1297
19	676
19	52
19	842
19	1560
19	1271
19	931
19	145
19	487
19	682
19	1354
19	689
19	1126
19	1068
19	149
19	454
19	381
19	138
19	322
19	661
19	806
19	272
19	71
19	609
19	1332
19	687
19	494
19	890
19	1557
19	1027
19	873
19	1477
19	1039
19	423
19	321
19	1356
19	95
19	308
19	464
19	151
19	1050
20	514
20	975
20	138
20	487
20	952
20	968
20	696
20	1540
20	1395
20	203
20	1097
20	626
20	860
20	511
20	713
20	347
20	42
20	26
20	1077
20	1182
20	1575
20	54
20	1196
20	1416
20	374
20	812
20	267
20	651
20	1195
20	294
20	433
20	1305
20	934
20	785
20	447
20	1490
20	550
20	63
20	379
20	13
20	784
20	782
20	1406
20	719
20	589
20	1509
20	1053
20	1505
20	1562
20	1461
20	716
20	724
20	1051
20	729
20	402
20	1042
20	709
20	472
20	130
20	770
20	891
20	755
20	243
21	1235
21	1084
21	812
21	660
21	177
21	1550
21	413
21	1059
21	1511
21	1509
21	303
21	1599
21	63
21	361
21	1305
21	1327
21	696
21	1118
21	1360
21	1075
21	603
21	1101
21	1183
21	1432
21	448
21	80
21	662
21	1481
21	975
21	520
21	461
21	220
21	116
21	1561
21	1032
21	110
21	1524
21	424
21	398
21	219
21	645
21	539
21	1234
21	746
21	907
21	405
21	1205
21	1079
21	706
21	485
21	466
21	1167
21	1462
21	1097
21	1507
21	322
21	221
21	718
21	1077
21	628
21	1282
21	1255
21	1207
22	1379
22	726
22	797
22	1478
22	1007
22	34
22	576
22	1512
22	283
22	712
22	333
22	257
22	329
22	927
22	1452
22	70
22	1431
22	1382
22	382
22	52
22	897
22	865
22	1256
22	1339
22	1176
22	508
22	1445
22	844
22	414
22	1235
22	315
22	1426
22	1070
22	1529
22	472
22	483
22	1481
22	977
22	1061
22	234
22	346
22	440
22	1255
22	1074
22	335
22	1119
22	763
22	101
22	286
22	574
22	1511
22	1046
22	428
22	1006
22	510
22	1473
22	152
22	1220
22	1009
22	606
22	1448
22	1186
22	1336
23	1040
23	1416
23	990
23	1005
23	1529
23	605
23	253
23	789
23	1292
23	568
23	1184
23	705
23	807
23	296
23	1565
23	744
23	177
23	919
23	1125
23	402
23	98
23	1397
23	1324
23	994
23	1458
23	1469
23	1091
23	72
23	642
23	1131
23	466
23	1087
23	245
23	1057
23	1553
23	1573
23	1195
23	241
23	928
23	297
23	1596
23	544
23	1096
23	592
23	1546
23	81
23	1147
23	1262
23	1054
23	321
23	931
23	1563
23	1295
23	363
23	739
23	349
23	1049
23	250
23	702
23	1198
23	1547
23	1193
23	186
24	872
24	1308
24	823
24	51
24	1278
24	757
24	313
24	455
24	636
24	1193
24	541
24	1093
24	164
24	1519
24	1096
24	1178
24	1360
24	1407
24	1420
24	737
24	115
24	1204
24	709
24	509
24	611
24	255
24	1103
24	1031
24	425
24	185
24	1329
24	460
24	1362
24	1562
24	1550
24	936
24	1
24	60
24	543
24	114
24	1256
24	656
24	1569
24	805
24	523
24	194
24	1439
24	146
24	1078
24	1260
24	1067
24	606
24	384
24	850
24	1443
24	552
24	867
24	1181
24	219
24	1036
24	554
24	183
24	770
25	273
25	472
25	602
25	61
25	1525
25	98
25	1223
25	1031
25	495
25	1103
25	425
25	721
25	230
25	356
25	904
25	528
25	1203
25	1315
25	453
25	18
25	28
25	52
25	642
25	1358
25	1591
25	798
25	1179
25	459
25	1177
25	817
25	1256
25	866
25	337
25	940
25	430
25	261
25	1253
25	457
25	1207
25	1045
25	108
25	1010
25	1125
25	1181
25	234
25	1133
25	429
25	292
25	771
25	1523
25	408
25	706
25	667
25	338
25	907
25	1586
25	1443
25	1114
25	1091
25	1268
25	270
25	1279
25	944
26	1321
26	436
26	1298
26	142
26	788
26	1574
26	742
26	1268
26	582
26	301
26	708
26	491
26	600
26	968
26	768
26	1593
26	131
26	15
26	1295
26	219
26	1308
26	182
26	1248
26	819
26	985
26	1187
26	1214
26	1483
26	1424
26	1211
26	1021
26	2
26	1027
26	275
26	1049
26	1292
26	268
26	347
26	94
26	897
26	1575
26	1264
26	1246
26	558
26	1386
26	950
26	1552
26	669
26	1093
26	637
26	14
26	194
26	246
26	917
26	1326
26	1034
26	1252
26	226
26	654
26	844
26	612
26	569
26	824
27	721
27	1179
27	183
27	766
27	1110
27	680
27	1119
27	1071
27	246
27	1498
27	23
27	1203
27	1591
27	417
27	80
27	1196
27	929
27	43
27	447
27	961
27	739
27	1056
27	754
27	1352
27	919
27	41
27	74
27	690
27	1088
27	196
27	316
27	1328
27	150
27	527
27	1057
27	5
27	1209
27	2
27	726
27	1484
27	978
27	1375
27	233
27	586
27	45
27	1126
27	330
27	572
27	329
27	925
27	243
27	450
27	412
27	65
27	577
27	637
27	861
27	375
27	1174
27	222
27	1480
27	1293
27	764
28	93
28	377
28	1460
28	697
28	453
28	48
28	1341
28	169
28	740
28	1267
28	1486
28	776
28	1445
28	248
28	196
28	986
28	539
28	1111
28	632
28	1354
28	474
28	1449
28	1543
28	230
28	1158
28	1194
28	180
28	204
28	1043
28	1399
28	65
28	1175
28	500
28	969
28	836
28	490
28	512
28	547
28	1596
28	783
28	1456
28	356
28	74
28	1035
28	743
28	1015
28	550
28	1154
28	318
28	139
28	689
28	1547
28	1316
28	292
28	1016
28	1450
28	555
28	1077
28	673
28	101
28	1570
28	907
28	582
29	1063
29	527
29	481
29	212
29	155
29	164
29	269
29	943
29	249
29	56
29	760
29	810
29	1021
29	1018
29	464
29	1241
29	1135
29	937
29	111
29	917
29	278
29	909
29	62
29	323
29	306
29	1146
29	1184
29	759
29	1010
29	23
29	1541
29	124
29	830
29	849
29	1154
29	413
29	182
29	872
29	747
29	185
29	35
29	171
29	485
29	167
29	115
29	480
29	1048
29	176
29	84
29	1530
29	1019
29	1496
29	1147
29	770
29	1401
29	775
29	987
29	1268
29	9
29	1140
29	654
29	975
29	1447
30	1388
30	698
30	1308
30	1479
30	1274
30	755
30	1559
30	1135
30	41
30	600
30	538
30	1290
30	892
30	71
30	1093
30	1377
30	1082
30	628
30	1427
30	515
30	1188
30	775
30	116
30	410
30	364
30	1151
30	753
30	1593
30	1145
30	1385
30	24
30	304
30	1307
30	37
30	1404
30	727
30	237
30	1067
30	720
30	802
30	1167
30	1284
30	1327
30	391
30	1520
30	484
30	470
30	1249
30	183
30	933
30	1086
30	1336
30	647
30	1497
30	353
30	889
30	1561
30	997
30	1104
30	689
30	1097
30	1537
30	1021
31	1228
31	1424
31	262
31	690
31	485
31	788
31	1251
31	827
31	362
31	59
31	1574
31	446
31	265
31	1053
31	1221
31	611
31	208
31	144
31	1532
31	1021
31	937
31	1474
31	14
31	655
31	769
31	600
31	321
31	782
31	612
31	734
31	727
31	443
31	349
31	957
31	1471
31	902
31	174
31	623
31	97
31	1052
31	673
31	255
31	893
31	381
31	652
31	1582
31	1449
31	1009
31	869
31	1133
31	238
31	868
31	872
31	409
31	627
31	924
31	465
31	1522
31	8
31	1399
31	1475
31	866
31	1384
32	351
32	594
32	271
32	68
32	537
32	1549
32	102
32	554
32	1521
32	343
32	514
32	1033
32	949
32	1280
32	1545
32	608
32	800
32	1566
32	783
32	1478
32	839
32	468
32	1258
32	712
32	1083
32	1555
32	197
32	1136
32	60
32	402
32	449
32	368
32	1274
32	566
32	265
32	385
32	278
32	403
32	920
32	1586
32	435
32	1311
32	1050
32	874
32	1268
32	47
32	577
32	487
32	104
32	623
32	548
32	1596
32	981
32	366
32	1016
32	1339
32	1384
32	1243
32	850
32	76
32	1514
32	978
32	1400
33	1256
33	863
33	594
33	1367
33	1330
33	1276
33	1229
33	1355
33	428
33	1361
33	208
33	1223
33	1238
33	1495
33	1333
33	1247
33	180
33	469
33	1156
33	991
33	1210
33	1302
33	145
33	1026
33	589
33	1144
33	1070
33	32
33	1570
33	1194
33	1431
33	1578
33	1176
33	134
33	438
33	686
33	1389
33	324
33	429
33	109
33	129
33	265
33	4
33	545
33	186
33	634
33	1346
33	1397
33	35
33	1420
33	84
33	1174
33	37
33	814
33	56
33	1479
33	57
33	838
33	1326
33	315
33	369
33	1305
33	1396
34	1543
34	1132
34	268
34	359
34	335
34	736
34	290
34	1183
34	547
34	897
34	1534
34	132
34	475
34	1505
34	175
34	711
34	715
34	1475
34	120
34	1571
34	980
34	413
34	15
34	31
34	629
34	1241
34	991
34	554
34	332
34	528
34	647
34	508
34	702
34	288
34	722
34	1597
34	1323
34	1064
34	352
34	368
34	418
34	541
34	1521
34	1593
34	1506
34	603
34	792
34	65
34	1090
34	442
34	1120
34	75
34	113
34	911
34	954
34	480
34	687
34	793
34	950
34	123
34	1283
34	450
34	1123
35	1136
35	1280
35	370
35	732
35	987
35	485
35	1290
35	1173
35	95
35	290
35	1427
35	324
35	299
35	1316
35	1559
35	1029
35	1546
35	360
35	351
35	638
35	934
35	472
35	50
35	1348
35	1241
35	1070
35	1308
35	828
35	899
35	1048
35	615
35	837
35	850
35	893
35	133
35	1282
35	643
35	772
35	516
35	1485
35	301
35	1330
35	490
35	988
35	195
35	1229
35	1486
35	1400
35	1220
35	402
35	105
35	160
35	227
35	369
35	429
35	1339
35	711
35	1532
35	697
35	995
35	556
35	1187
35	1593
36	181
36	1122
36	300
36	882
36	1404
36	673
36	348
36	932
36	539
36	724
36	822
36	1201
36	1020
36	1590
36	672
36	838
36	1338
36	19
36	720
36	989
36	374
36	163
36	382
36	528
36	1524
36	292
36	47
36	1547
36	122
36	780
36	161
36	1070
36	1493
36	131
36	492
36	1094
36	857
36	1472
36	1414
36	1424
36	101
36	227
36	632
36	85
36	705
36	1212
36	136
36	218
36	904
36	610
36	529
36	965
36	1029
36	307
36	117
36	1229
36	767
36	936
36	793
36	532
36	1046
36	789
36	1543
37	781
37	492
37	593
37	1139
37	701
37	1194
37	834
37	325
37	2
37	539
37	1485
37	1114
37	152
37	1265
37	1354
37	989
37	136
37	1387
37	50
37	600
37	1072
37	611
37	1040
37	231
37	1317
37	1307
37	1233
37	1286
37	1247
37	54
37	449
37	624
37	279
37	1568
37	1598
37	1367
37	736
37	515
37	1542
37	1540
37	202
37	712
37	856
37	1269
37	176
37	634
37	587
37	173
37	569
37	1297
37	543
37	627
37	392
37	1018
37	537
37	889
37	709
37	1283
37	221
37	894
37	544
37	358
37	1295
38	1150
38	1376
38	1486
38	1459
38	778
38	369
38	618
38	736
38	1252
38	1414
38	458
38	1597
38	455
38	40
38	1260
38	1184
38	839
38	438
38	26
38	1526
38	480
38	1332
38	941
38	1005
38	509
38	424
38	718
38	388
38	574
38	1253
38	532
38	1364
38	101
38	497
38	1579
38	1340
38	793
38	1229
38	710
38	732
38	1159
38	1419
38	214
38	482
38	709
38	698
38	728
38	1213
38	1004
38	1464
38	249
38	353
38	368
38	504
38	1063
38	622
38	1599
38	457
38	951
38	361
38	938
38	1240
38	798
39	680
39	570
39	169
39	778
39	906
39	687
39	372
39	1332
39	1030
39	1219
39	369
39	303
39	466
39	892
39	788
39	145
39	1240
39	904
39	590
39	1074
39	356
39	560
39	836
39	105
39	877
39	254
39	1252
39	1388
39	1274
39	1178
39	77
39	1581
39	965
39	772
39	1316
39	62
39	246
39	365
39	1263
39	114
39	902
39	1584
39	562
39	1120
39	401
39	1510
39	263
39	1243
39	1159
39	1082
39	168
39	497
39	593
39	1421
39	641
39	111
39	636
39	1022
39	1188
39	1158
39	1003
39	747
39	803
40	512
40	1596
40	394
40	1338
40	1397
40	1146
40	972
40	894
40	812
40	1474
40	903
40	826
40	1543
40	532
40	492
40	52
40	633
40	1161
40	342
40	645
40	1276
40	1433
40	679
40	21
40	939
40	1032
40	1348
40	285
40	697
40	979
40	29
40	691
40	792
40	1066
40	73
40	357
40	1289
40	415
40	1103
40	868
40	950
40	597
40	1428
40	180
40	1159
40	1366
40	31
40	575
40	336
40	337
40	401
40	250
40	890
40	968
40	733
40	130
40	1457
40	316
40	573
40	948
40	901
40	766
40	1547
41	711
41	172
41	29
41	999
41	1477
41	1206
41	944
41	255
41	371
41	1433
41	905
41	489
41	1217
41	1251
41	980
41	1092
41	1551
41	224
41	1254
41	1320
41	808
41	590
41	479
41	40
41	1463
41	111
41	659
41	668
41	1280
41	74
41	803
41	117
41	1270
41	624
41	931
41	1192
41	323
41	9
41	139
41	565
41	1489
41	521
41	760
41	842
41	946
41	548
41	1419
41	163
41	691
41	1289
41	51
41	515
41	512
41	1129
41	700
41	1171
41	199
41	1142
41	530
41	1086
41	988
41	707
41	326
42	106
42	477
42	653
42	1310
42	695
42	764
42	1403
42	471
42	567
42	814
42	924
42	457
42	997
42	168
42	774
42	605
42	297
42	141
42	561
42	871
42	983
42	950
42	61
42	1506
42	476
42	77
42	841
42	654
42	313
42	134
42	255
42	1284
42	210
42	616
42	311
42	1046
42	725
42	882
42	357
42	406
42	825
42	875
42	54
42	1392
42	3
42	1063
42	1371
42	501
42	17
42	1367
42	332
42	905
42	1436
42	428
42	258
42	571
42	12
42	307
42	1594
42	740
42	758
42	22
42	852
43	702
43	1536
43	630
43	347
43	8
43	607
43	167
43	377
43	900
43	601
43	542
43	653
43	1267
43	1436
43	1339
43	978
43	1090
43	125
43	19
43	679
43	688
43	769
43	1531
43	616
43	446
43	773
43	90
43	306
43	809
43	169
43	418
43	1418
43	1146
43	1150
43	37
43	1084
43	1514
43	1598
43	916
43	608
43	147
43	75
43	989
43	106
43	1151
43	530
43	282
43	3
43	242
43	1501
43	573
43	835
43	1206
43	1034
43	292
43	1169
43	108
43	1350
43	747
43	996
43	539
43	997
43	1468
44	64
44	224
44	897
44	249
44	1292
44	269
44	498
44	557
44	1404
44	1274
44	952
44	425
44	975
44	1356
44	866
44	775
44	615
44	1399
44	186
44	7
44	370
44	698
44	1173
44	1341
44	1472
44	340
44	404
44	1511
44	1182
44	660
44	1015
44	1469
44	357
44	164
44	459
44	178
44	1083
44	112
44	1058
44	251
44	902
44	1
44	60
44	371
44	1369
44	1564
44	1376
44	579
44	575
44	696
44	260
44	1002
44	73
44	166
44	101
44	1202
44	632
44	726
44	1102
44	337
44	1193
44	1280
44	1390
45	1470
45	506
45	745
45	1193
45	928
45	556
45	1000
45	350
45	225
45	1462
45	363
45	1394
45	1533
45	813
45	290
45	1194
45	1555
45	157
45	263
45	911
45	1529
45	1333
45	492
45	1303
45	1327
45	377
45	541
45	344
45	1559
45	717
45	1126
45	240
45	637
45	1331
45	676
45	399
45	795
45	1294
45	1416
45	380
45	918
45	1272
45	91
45	1599
45	410
45	1096
45	1106
45	604
45	1242
45	715
45	1587
45	1377
45	743
45	972
45	963
45	1085
45	1534
45	1522
45	1162
45	594
45	80
45	934
45	1541
46	1348
46	1418
46	523
46	1265
46	742
46	1312
46	1287
46	515
46	954
46	1025
46	990
46	358
46	569
46	648
46	469
46	73
46	605
46	302
46	1497
46	1580
46	417
46	524
46	1121
46	306
46	1375
46	909
46	819
46	368
46	63
46	1001
46	1035
46	982
46	948
46	1569
46	413
46	594
46	933
46	348
46	902
46	893
46	1087
46	1576
46	1473
46	574
46	813
46	1573
46	181
46	237
46	1510
46	159
46	1262
46	1468
46	1041
46	823
46	132
46	1481
46	1085
46	877
46	789
46	84
46	1586
46	575
46	600
47	118
47	1093
47	546
47	662
47	683
47	1123
47	45
47	522
47	1442
47	660
47	10
47	481
47	157
47	736
47	949
47	417
47	764
47	983
47	617
47	1124
47	689
47	174
47	787
47	384
47	1067
47	360
47	534
47	1079
47	1190
47	1359
47	397
47	66
47	458
47	811
47	495
47	1425
47	677
47	1407
47	355
47	1527
47	63
47	399
47	275
47	241
47	78
47	652
47	1274
47	1435
47	1457
47	352
47	324
47	1073
47	422
47	908
47	607
47	957
47	1478
47	107
47	1156
47	37
47	232
47	1444
47	375
48	1457
48	1201
48	1574
48	1175
48	1464
48	144
48	1599
48	189
48	1226
48	1131
48	1266
48	489
48	1489
48	898
48	444
48	229
48	1559
48	1233
48	432
48	1231
48	1109
48	1002
48	942
48	1439
48	154
48	1303
48	864
48	341
48	167
48	1287
48	821
48	1065
48	235
48	849
48	423
48	1007
48	291
48	1006
48	196
48	1024
48	785
48	933
48	656
48	951
48	563
48	76
48	628
48	288
48	667
48	1268
48	32
48	595
48	1269
48	736
48	523
48	16
48	5
48	1098
48	755
48	239
48	594
48	430
48	420
49	617
49	274
49	1234
49	1052
49	252
49	1533
49	237
49	1413
49	525
49	1160
49	968
49	1120
49	632
49	395
49	279
49	72
49	865
49	673
49	163
49	1187
49	741
49	606
49	316
49	565
49	518
49	637
49	985
49	363
49	1227
49	1333
49	2
49	922
49	71
49	1316
49	1472
49	983
49	921
49	1360
49	1437
49	409
49	1208
49	1517
49	442
49	731
49	856
49	365
49	551
49	1254
49	1511
49	1198
49	680
49	449
49	475
49	1194
49	925
49	817
49	498
49	1410
49	554
49	1175
49	1041
49	361
49	1514
50	990
50	1192
50	463
50	1093
50	1005
50	416
50	1085
50	1168
50	822
50	661
50	1304
50	1147
50	926
50	504
50	230
50	960
50	408
50	38
50	1518
50	959
50	1018
50	216
50	430
50	1294
50	477
50	821
50	45
50	1384
50	889
50	461
50	47
50	1149
50	1137
50	287
50	496
50	1437
50	979
50	165
50	820
50	253
50	632
50	861
50	742
50	576
50	1121
50	299
50	1264
50	778
50	1458
50	1335
50	1453
50	370
50	809
50	1115
50	232
50	1080
50	1282
50	97
50	1062
50	721
50	1086
50	1582
50	1340
51	258
51	531
51	623
51	147
51	786
51	461
51	752
51	99
51	1284
51	1172
51	1252
51	1187
51	521
51	375
51	321
51	1071
51	1451
51	219
